-7.66143	-22.08470	11.70000
-7.00255	-22.08470	11.70000
-6.34367	-22.08470	10.70000
-5.68480	-22.08470	8.75000
-5.02592	-22.08470	11.70000
-4.36705	-22.08470	8.75000
-3.70817	-22.08470	7.78000
-3.04929	-22.08470	8.75000
-2.39042	-22.08470	11.70000
-1.73154	-22.08470	11.70000
-1.07267	-22.08470	11.70000
-0.41379	-22.08470	11.70000
0.24509	-22.08470	11.70000
0.90396	-22.08470	11.70000
1.56284	-22.08470	11.70000
2.22171	-22.08470	11.70000
2.88059	-22.08470	11.70000
3.53947	-22.08470	11.70000
4.19834	-22.08470	11.70000
4.85722	-22.08470	11.70000
5.51609	-22.08470	11.70000
6.17497	-22.08470	11.70000
6.83385	-22.08470	11.70000
7.49272	-22.08470	11.70000
8.15160	-22.08470	11.70000
8.81047	-22.08470	11.70000
9.46935	-22.08470	11.70000
10.12820	-22.08470	11.70000
10.78710	-22.08470	11.70000
11.44600	-22.08470	11.70000
12.10490	-22.08470	11.70000
12.76370	-22.08470	11.70000
-7.66143	-21.14850	11.70000
-7.00255	-21.14850	11.70000
-6.34367	-21.14850	10.70000
-5.68480	-21.14850	8.75000
-5.02592	-21.14850	7.29000
-4.36705	-21.14850	5.35000
-3.70817	-21.14850	5.35000
-3.04929	-21.14850	6.32000
-2.39042	-21.14850	11.70000
-1.73154	-21.14850	11.70000
-1.07267	-21.14850	11.70000
-0.41379	-21.14850	11.70000
0.24509	-21.14850	11.70000
0.90396	-21.14850	11.70000
1.56284	-21.14850	11.70000
2.22171	-21.14850	11.70000
2.88059	-21.14850	11.70000
3.53947	-21.14850	11.70000
4.19834	-21.14850	11.70000
4.85722	-21.14850	11.70000
5.51609	-21.14850	11.70000
6.17497	-21.14850	11.70000
6.83385	-21.14850	11.70000
7.49272	-21.14850	11.70000
8.15160	-21.14850	11.70000
8.81047	-21.14850	11.70000
9.46935	-21.14850	11.70000
10.12820	-21.14850	11.70000
10.78710	-21.14850	11.70000
11.44600	-21.14850	11.70000
12.10490	-21.14850	11.70000
12.76370	-21.14850	11.70000
-7.66143	-20.21220	11.70000
-7.00255	-20.21220	11.70000
-6.34367	-20.21220	11.70000
-5.68480	-20.21220	11.70000
-5.02592	-20.21220	8.75000
-4.36705	-20.21220	8.75000
-3.70817	-20.21220	6.81000
-3.04929	-20.21220	8.75000
-2.39042	-20.21220	10.70000
-1.73154	-20.21220	11.70000
-1.07267	-20.21220	11.70000
-0.41379	-20.21220	11.70000
0.24509	-20.21220	11.70000
0.90396	-20.21220	11.70000
1.56284	-20.21220	11.70000
2.22171	-20.21220	11.70000
2.88059	-20.21220	11.70000
3.53947	-20.21220	11.70000
4.19834	-20.21220	11.70000
4.85722	-20.21220	11.70000
5.51609	-20.21220	11.70000
6.17497	-20.21220	11.70000
6.83385	-20.21220	11.70000
7.49272	-20.21220	11.70000
8.15160	-20.21220	11.70000
8.81047	-20.21220	11.70000
9.46935	-20.21220	11.70000
10.12820	-20.21220	11.70000
10.78710	-20.21220	11.70000
11.44600	-20.21220	11.70000
12.10490	-20.21220	11.70000
12.76370	-20.21220	11.70000
-7.66143	-19.27600	11.70000
-7.00255	-19.27600	11.70000
-6.34367	-19.27600	11.70000
-5.68480	-19.27600	11.70000
-5.02592	-19.27600	7.78000
-4.36705	-19.27600	10.70000
-3.70817	-19.27600	7.29000
-3.04929	-19.27600	10.70000
-2.39042	-19.27600	11.70000
-1.73154	-19.27600	11.70000
-1.07267	-19.27600	11.70000
-0.41379	-19.27600	11.70000
0.24509	-19.27600	11.70000
0.90396	-19.27600	11.70000
1.56284	-19.27600	11.70000
2.22171	-19.27600	11.70000
2.88059	-19.27600	11.70000
3.53947	-19.27600	11.70000
4.19834	-19.27600	11.70000
4.85722	-19.27600	11.70000
5.51609	-19.27600	11.70000
6.17497	-19.27600	11.70000
6.83385	-19.27600	11.70000
7.49272	-19.27600	11.70000
8.15160	-19.27600	11.70000
8.81047	-19.27600	11.70000
9.46935	-19.27600	11.70000
10.12820	-19.27600	11.70000
10.78710	-19.27600	11.70000
11.44600	-19.27600	11.70000
12.10490	-19.27600	11.70000
12.76370	-19.27600	11.70000
-7.66143	-18.33980	11.70000
-7.00255	-18.33980	11.70000
-6.34367	-18.33980	11.70000
-5.68480	-18.33980	11.70000
-5.02592	-18.33980	7.78000
-4.36705	-18.33980	5.83000
-3.70817	-18.33980	7.29000
-3.04929	-18.33980	11.70000
-2.39042	-18.33980	11.70000
-1.73154	-18.33980	11.70000
-1.07267	-18.33980	10.70000
-0.41379	-18.33980	10.70000
0.24509	-18.33980	11.70000
0.90396	-18.33980	11.70000
1.56284	-18.33980	11.70000
2.22171	-18.33980	11.70000
2.88059	-18.33980	11.70000
3.53947	-18.33980	11.70000
4.19834	-18.33980	11.70000
4.85722	-18.33980	11.70000
5.51609	-18.33980	11.70000
6.17497	-18.33980	11.70000
6.83385	-18.33980	11.70000
7.49272	-18.33980	11.70000
8.15160	-18.33980	11.70000
8.81047	-18.33980	11.70000
9.46935	-18.33980	11.70000
10.12820	-18.33980	11.70000
10.78710	-18.33980	11.70000
11.44600	-18.33980	11.70000
12.10490	-18.33980	11.70000
12.76370	-18.33980	11.70000
-7.66143	-17.40360	11.70000
-7.00255	-17.40360	11.70000
-6.34367	-17.40360	11.70000
-5.68480	-17.40360	10.70000
-5.02592	-17.40360	8.75000
-4.36705	-17.40360	11.70000
-3.70817	-17.40360	5.35000
-3.04929	-17.40360	10.70000
-2.39042	-17.40360	8.75000
-1.73154	-17.40360	8.75000
-1.07267	-17.40360	7.78000
-0.41379	-17.40360	7.29000
0.24509	-17.40360	8.75000
0.90396	-17.40360	11.70000
1.56284	-17.40360	11.70000
2.22171	-17.40360	11.70000
2.88059	-17.40360	11.70000
3.53947	-17.40360	11.70000
4.19834	-17.40360	11.70000
4.85722	-17.40360	11.70000
5.51609	-17.40360	11.70000
6.17497	-17.40360	11.70000
6.83385	-17.40360	11.70000
7.49272	-17.40360	11.70000
8.15160	-17.40360	11.70000
8.81047	-17.40360	11.70000
9.46935	-17.40360	11.70000
10.12820	-17.40360	11.70000
10.78710	-17.40360	11.70000
11.44600	-17.40360	11.70000
12.10490	-17.40360	11.70000
12.76370	-17.40360	11.70000
-7.66143	-16.46740	11.70000
-7.00255	-16.46740	10.70000
-6.34367	-16.46740	7.78000
-5.68480	-16.46740	6.81000
-5.02592	-16.46740	8.75000
-4.36705	-16.46740	6.81000
-3.70817	-16.46740	10.70000
-3.04929	-16.46740	10.70000
-2.39042	-16.46740	8.75000
-1.73154	-16.46740	6.32000
-1.07267	-16.46740	7.78000
-0.41379	-16.46740	7.78000
0.24509	-16.46740	10.70000
0.90396	-16.46740	11.70000
1.56284	-16.46740	11.70000
2.22171	-16.46740	11.70000
2.88059	-16.46740	11.70000
3.53947	-16.46740	11.70000
4.19834	-16.46740	11.70000
4.85722	-16.46740	11.70000
5.51609	-16.46740	11.70000
6.17497	-16.46740	11.70000
6.83385	-16.46740	11.70000
7.49272	-16.46740	11.70000
8.15160	-16.46740	11.70000
8.81047	-16.46740	11.70000
9.46935	-16.46740	11.70000
10.12820	-16.46740	11.70000
10.78710	-16.46740	11.70000
11.44600	-16.46740	11.70000
12.10490	-16.46740	11.70000
12.76370	-16.46740	11.70000
-7.66143	-15.53120	10.70000
-7.00255	-15.53120	11.70000
-6.34367	-15.53120	11.70000
-5.68480	-15.53120	6.81000
-5.02592	-15.53120	7.29000
-4.36705	-15.53120	7.29000
-3.70817	-15.53120	11.70000
-3.04929	-15.53120	10.70000
-2.39042	-15.53120	7.78000
-1.73154	-15.53120	10.70000
-1.07267	-15.53120	6.81000
-0.41379	-15.53120	10.70000
0.24509	-15.53120	8.75000
0.90396	-15.53120	10.70000
1.56284	-15.53120	11.70000
2.22171	-15.53120	11.70000
2.88059	-15.53120	11.70000
3.53947	-15.53120	11.70000
4.19834	-15.53120	11.70000
4.85722	-15.53120	11.70000
5.51609	-15.53120	11.70000
6.17497	-15.53120	11.70000
6.83385	-15.53120	11.70000
7.49272	-15.53120	11.70000
8.15160	-15.53120	11.70000
8.81047	-15.53120	11.70000
9.46935	-15.53120	11.70000
10.12820	-15.53120	11.70000
10.78710	-15.53120	11.70000
11.44600	-15.53120	11.70000
12.10490	-15.53120	11.70000
12.76370	-15.53120	11.70000
-7.66143	-14.59500	11.70000
-7.00255	-14.59500	11.70000
-6.34367	-14.59500	11.70000
-5.68480	-14.59500	11.70000
-5.02592	-14.59500	6.81000
-4.36705	-14.59500	10.70000
-3.70817	-14.59500	11.70000
-3.04929	-14.59500	11.70000
-2.39042	-14.59500	11.70000
-1.73154	-14.59500	11.70000
-1.07267	-14.59500	11.70000
-0.41379	-14.59500	10.70000
0.24509	-14.59500	7.78000
0.90396	-14.59500	7.29000
1.56284	-14.59500	8.75000
2.22171	-14.59500	8.75000
2.88059	-14.59500	11.70000
3.53947	-14.59500	11.70000
4.19834	-14.59500	11.70000
