-82.92200	-78.87980	14.10000
-78.15030	-78.87980	14.10000
-73.37860	-78.87980	14.10000
-68.60700	-78.87980	14.10000
-63.83530	-78.87980	14.10000
-59.06360	-78.87980	14.10000
-54.29190	-78.87980	12.90000
-49.52030	-78.87980	10.60000
-44.74860	-78.87980	14.10000
-39.97690	-78.87980	14.10000
-35.20520	-78.87980	12.90000
-30.43350	-78.87980	14.10000
-25.66190	-78.87980	11.10000
-20.89020	-78.87980	14.10000
-16.11850	-78.87980	11.10000
-11.34680	-78.87980	11.10000
-6.57516	-78.87980	9.38000
-1.80348	-78.87980	12.90000
2.96819	-78.87980	12.90000
7.73987	-78.87980	14.10000
12.51150	-78.87980	14.10000
17.28320	-78.87980	14.10000
22.05490	-78.87980	14.10000
26.82660	-78.87980	14.10000
31.59830	-78.87980	14.10000
36.36990	-78.87980	14.10000
41.14160	-78.87980	14.10000
45.91330	-78.87980	14.10000
50.68500	-78.87980	14.10000
55.45660	-78.87980	14.10000
60.22830	-78.87980	14.10000
65.00000	-78.87980	14.10000
-82.92200	-74.62640	14.10000
-78.15030	-74.62640	14.10000
-73.37860	-74.62640	14.10000
-68.60700	-74.62640	11.10000
-63.83530	-74.62640	9.38000
-59.06360	-74.62640	10.60000
-54.29190	-74.62640	7.04000
-49.52030	-74.62640	8.21000
-44.74860	-74.62640	10.60000
-39.97690	-74.62640	14.10000
-35.20520	-74.62640	12.90000
-30.43350	-74.62640	14.10000
-25.66190	-74.62640	14.10000
-20.89020	-74.62640	14.10000
-16.11850	-74.62640	14.10000
-11.34680	-74.62640	12.90000
-6.57516	-74.62640	12.90000
-1.80348	-74.62640	10.60000
2.96819	-74.62640	10.60000
7.73987	-74.62640	12.90000
12.51150	-74.62640	8.79000
17.28320	-74.62640	14.10000
22.05490	-74.62640	14.10000
26.82660	-74.62640	14.10000
31.59830	-74.62640	14.10000
36.36990	-74.62640	14.10000
41.14160	-74.62640	14.10000
45.91330	-74.62640	14.10000
50.68500	-74.62640	14.10000
55.45660	-74.62640	14.10000
60.22830	-74.62640	14.10000
65.00000	-74.62640	14.10000
-82.92200	-70.37290	14.10000
-78.15030	-70.37290	14.10000
-73.37860	-70.37290	11.10000
-68.60700	-70.37290	8.79000
-63.83530	-70.37290	8.21000
-59.06360	-70.37290	5.28000
-54.29190	-70.37290	5.86000
-49.52030	-70.37290	8.21000
-44.74860	-70.37290	10.60000
-39.97690	-70.37290	12.90000
-35.20520	-70.37290	8.79000
-30.43350	-70.37290	9.38000
-25.66190	-70.37290	11.10000
-20.89020	-70.37290	12.90000
-16.11850	-70.37290	12.90000
-11.34680	-70.37290	8.79000
-6.57516	-70.37290	12.90000
-1.80348	-70.37290	12.90000
2.96819	-70.37290	12.90000
7.73987	-70.37290	14.10000
12.51150	-70.37290	12.90000
17.28320	-70.37290	12.90000
22.05490	-70.37290	14.10000
26.82660	-70.37290	14.10000
31.59830	-70.37290	14.10000
36.36990	-70.37290	14.10000
41.14160	-70.37290	14.10000
45.91330	-70.37290	14.10000
50.68500	-70.37290	14.10000
55.45660	-70.37290	14.10000
60.22830	-70.37290	14.10000
65.00000	-70.37290	14.10000
-82.92200	-66.11950	14.10000
-78.15030	-66.11950	8.79000
-73.37860	-66.11950	5.86000
-68.60700	-66.11950	5.28000
-63.83530	-66.11950	8.79000
-59.06360	-66.11950	14.10000
-54.29190	-66.11950	14.10000
-49.52030	-66.11950	14.10000
-44.74860	-66.11950	14.10000
-39.97690	-66.11950	14.10000
-35.20520	-66.11950	14.10000
-30.43350	-66.11950	14.10000
-25.66190	-66.11950	14.10000
-20.89020	-66.11950	14.10000
-16.11850	-66.11950	14.10000
-11.34680	-66.11950	14.10000
-6.57516	-66.11950	14.10000
-1.80348	-66.11950	14.10000
2.96819	-66.11950	9.38000
7.73987	-66.11950	11.10000
12.51150	-66.11950	12.90000
17.28320	-66.11950	12.90000
22.05490	-66.11950	12.90000
26.82660	-66.11950	12.90000
31.59830	-66.11950	14.10000
36.36990	-66.11950	14.10000
41.14160	-66.11950	14.10000
45.91330	-66.11950	14.10000
50.68500	-66.11950	14.10000
55.45660	-66.11950	14.10000
60.22830	-66.11950	14.10000
65.00000	-66.11950	14.10000
-82.92200	-61.86610	14.10000
-78.15030	-61.86610	8.21000
-73.37860	-61.86610	6.45000
-68.60700	-61.86610	6.45000
-63.83530	-61.86610	14.10000
-59.06360	-61.86610	14.10000
-54.29190	-61.86610	14.10000
-49.52030	-61.86610	14.10000
-44.74860	-61.86610	14.10000
-39.97690	-61.86610	14.10000
-35.20520	-61.86610	14.10000
-30.43350	-61.86610	14.10000
-25.66190	-61.86610	14.10000
-20.89020	-61.86610	14.10000
-16.11850	-61.86610	14.10000
-11.34680	-61.86610	14.10000
-6.57516	-61.86610	14.10000
-1.80348	-61.86610	14.10000
2.96819	-61.86610	14.10000
7.73987	-61.86610	14.10000
12.51150	-61.86610	12.90000
17.28320	-61.86610	12.90000
22.05490	-61.86610	11.10000
26.82660	-61.86610	14.10000
31.59830	-61.86610	9.38000
36.36990	-61.86610	12.90000
41.14160	-61.86610	14.10000
45.91330	-61.86610	14.10000
50.68500	-61.86610	14.10000
55.45660	-61.86610	14.10000
60.22830	-61.86610	14.10000
65.00000	-61.86610	14.10000
-82.92200	-57.61270	14.10000
-78.15030	-57.61270	12.90000
-73.37860	-57.61270	8.21000
-68.60700	-57.61270	9.38000
-63.83530	-57.61270	14.10000
-59.06360	-57.61270	14.10000
-54.29190	-57.61270	14.10000
-49.52030	-57.61270	14.10000
-44.74860	-57.61270	14.10000
-39.97690	-57.61270	14.10000
-35.20520	-57.61270	14.10000
-30.43350	-57.61270	14.10000
