-78.87980	-85.21890	12.90000
-74.62640	-85.21890	12.90000
-70.37290	-85.21890	12.90000
-66.11950	-85.21890	12.90000
-61.86610	-85.21890	12.90000
-57.61270	-85.21890	12.90000
-53.35930	-85.21890	12.90000
-49.10590	-85.21890	12.90000
-44.85250	-85.21890	12.90000
-40.59910	-85.21890	12.90000
-36.34570	-85.21890	12.90000
-32.09230	-85.21890	12.90000
-27.83890	-85.21890	12.90000
-23.58550	-85.21890	8.08000
-19.33210	-85.21890	10.20000
-15.07870	-85.21890	11.90000
-10.82530	-85.21890	4.85000
-6.57191	-85.21890	7.54000
-2.31851	-85.21890	12.90000
1.93489	-85.21890	12.90000
6.18829	-85.21890	12.90000
10.44170	-85.21890	12.90000
14.69510	-85.21890	12.90000
18.94850	-85.21890	12.90000
23.20190	-85.21890	12.90000
27.45530	-85.21890	12.90000
31.70870	-85.21890	12.90000
35.96210	-85.21890	12.90000
40.21550	-85.21890	12.90000
44.46890	-85.21890	12.90000
48.72230	-85.21890	12.90000
52.97570	-85.21890	12.90000
-78.87980	-80.43040	12.90000
-74.62640	-80.43040	12.90000
-70.37290	-80.43040	12.90000
-66.11950	-80.43040	12.90000
-61.86610	-80.43040	12.90000
-57.61270	-80.43040	12.90000
-53.35930	-80.43040	12.90000
-49.10590	-80.43040	12.90000
-44.85250	-80.43040	12.90000
-40.59910	-80.43040	12.90000
-36.34570	-80.43040	12.90000
-32.09230	-80.43040	12.90000
-27.83890	-80.43040	12.90000
-23.58550	-80.43040	8.08000
-19.33210	-80.43040	7.54000
-15.07870	-80.43040	4.31000
-10.82530	-80.43040	4.31000
-6.57191	-80.43040	4.85000
-2.31851	-80.43040	8.08000
1.93489	-80.43040	12.90000
6.18829	-80.43040	12.90000
10.44170	-80.43040	12.90000
14.69510	-80.43040	12.90000
18.94850	-80.43040	12.90000
23.20190	-80.43040	12.90000
27.45530	-80.43040	12.90000
31.70870	-80.43040	12.90000
35.96210	-80.43040	12.90000
40.21550	-80.43040	12.90000
44.46890	-80.43040	12.90000
48.72230	-80.43040	12.90000
52.97570	-80.43040	12.90000
-78.87980	-75.64190	12.90000
-74.62640	-75.64190	12.90000
-70.37290	-75.64190	12.90000
