-5.74600	-14.06840	8.66000
-5.39171	-14.06840	8.66000
-5.03741	-14.06840	8.66000
-4.68312	-14.06840	8.66000
-4.32883	-14.06840	8.66000
-3.97454	-14.06840	8.66000
-3.62025	-14.06840	8.66000
-3.26595	-14.06840	8.66000
-2.91166	-14.06840	8.66000
-2.55737	-14.06840	8.66000
-2.20308	-14.06840	8.66000
-1.84879	-14.06840	8.66000
-1.49449	-14.06840	8.66000
-1.14020	-14.06840	8.66000
-0.78591	-14.06840	8.66000
-0.43162	-14.06840	8.66000
-0.07733	-14.06840	8.66000
0.27697	-14.06840	8.66000
0.63126	-14.06840	5.78000
0.98555	-14.06840	7.58000
1.33984	-14.06840	7.58000
1.69414	-14.06840	8.66000
2.04843	-14.06840	8.66000
2.40272	-14.06840	8.66000
2.75701	-14.06840	8.66000
3.11130	-14.06840	8.66000
3.46560	-14.06840	8.66000
3.81989	-14.06840	8.66000
4.17418	-14.06840	8.66000
4.52847	-14.06840	8.66000
4.88276	-14.06840	8.66000
5.23706	-14.06840	8.66000
-5.74600	-13.28040	8.66000
-5.39171	-13.28040	8.66000
-5.03741	-13.28040	8.66000
-4.68312	-13.28040	8.66000
-4.32883	-13.28040	8.66000
-3.97454	-13.28040	8.66000
-3.62025	-13.28040	8.66000
-3.26595	-13.28040	8.66000
-2.91166	-13.28040	8.66000
-2.55737	-13.28040	8.66000
-2.20308	-13.28040	8.66000
-1.84879	-13.28040	8.66000
-1.49449	-13.28040	8.66000
-1.14020	-13.28040	8.66000
-0.78591	-13.28040	8.66000
-0.43162	-13.28040	8.66000
-0.07733	-13.28040	8.66000
0.27697	-13.28040	8.66000
0.63126	-13.28040	8.66000
0.98555	-13.28040	8.66000
1.33984	-13.28040	8.66000
1.69414	-13.28040	7.58000
2.04843	-13.28040	8.66000
2.40272	-13.28040	8.66000
2.75701	-13.28040	8.66000
3.11130	-13.28040	8.66000
3.46560	-13.28040	8.66000
3.81989	-13.28040	8.66000
4.17418	-13.28040	8.66000
