-73.18640	-42.67610	13.20000
-69.18480	-42.67610	13.20000
-65.18330	-42.67610	13.20000
-61.18170	-42.67610	13.20000
-57.18010	-42.67610	13.20000
-53.17850	-42.67610	13.20000
-49.17690	-42.67610	13.20000
-45.17530	-42.67610	13.20000
-41.17370	-42.67610	13.20000
-37.17210	-42.67610	13.20000
-33.17050	-42.67610	12.10000
-29.16890	-42.67610	10.40000
-25.16730	-42.67610	13.20000
-21.16570	-42.67610	8.77000
-17.16410	-42.67610	10.40000
-13.16250	-42.67610	10.40000
-9.16095	-42.67610	7.68000
-5.15936	-42.67610	7.13000
-1.15777	-42.67610	12.10000
2.84383	-42.67610	12.10000
6.84542	-42.67610	13.20000
10.84700	-42.67610	13.20000
14.84860	-42.67610	13.20000
18.85020	-42.67610	13.20000
22.85180	-42.67610	13.20000
26.85340	-42.67610	13.20000
30.85500	-42.67610	13.20000
34.85660	-42.67610	13.20000
38.85820	-42.67610	13.20000
42.85980	-42.67610	13.20000
46.86130	-42.67610	13.20000
50.86290	-42.67610	13.20000
-73.18640	-38.61960	13.20000
-69.18480	-38.61960	13.20000
-65.18330	-38.61960	13.20000
-61.18170	-38.61960	13.20000
-57.18010	-38.61960	13.20000
-53.17850	-38.61960	13.20000
-49.17690	-38.61960	13.20000
-45.17530	-38.61960	12.10000
-41.17370	-38.61960	10.40000
-37.17210	-38.61960	12.10000
-33.17050	-38.61960	8.77000
-29.16890	-38.61960	7.68000
-25.16730	-38.61960	8.77000
-21.16570	-38.61960	9.32000
-17.16410	-38.61960	8.77000
-13.16250	-38.61960	7.68000
-9.16095	-38.61960	6.58000
-5.15936	-38.61960	6.03000
-1.15777	-38.61960	7.68000
2.84383	-38.61960	10.40000
6.84542	-38.61960	7.68000
10.84700	-38.61960	10.40000
14.84860	-38.61960	10.40000
18.85020	-38.61960	13.20000
22.85180	-38.61960	13.20000
26.85340	-38.61960	13.20000
30.85500	-38.61960	13.20000
34.85660	-38.61960	13.20000
38.85820	-38.61960	13.20000
42.85980	-38.61960	13.20000
46.86130	-38.61960	13.20000
50.86290	-38.61960	13.20000
-73.18640	-34.56300	13.20000
-69.18480	-34.56300	13.20000
-65.18330	-34.56300	13.20000
-61.18170	-34.56300	13.20000
-57.18010	-34.56300	13.20000
-53.17850	-34.56300	13.20000
-49.17690	-34.56300	13.20000
-45.17530	-34.56300	13.20000
-41.17370	-34.56300	10.40000
-37.17210	-34.56300	8.77000
-33.17050	-34.56300	13.20000
-29.16890	-34.56300	9.32000
-25.16730	-34.56300	10.40000
-21.16570	-34.56300	10.40000
-17.16410	-34.56300	8.22000
-13.16250	-34.56300	5.48000
-9.16095	-34.56300	3.84000
-5.15936	-34.56300	3.84000
-1.15777	-34.56300	3.84000
2.84383	-34.56300	6.58000
6.84542	-34.56300	7.68000
10.84700	-34.56300	5.48000
14.84860	-34.56300	6.58000
18.85020	-34.56300	8.22000
22.85180	-34.56300	13.20000
26.85340	-34.56300	13.20000
30.85500	-34.56300	13.20000
34.85660	-34.56300	13.20000
38.85820	-34.56300	13.20000
42.85980	-34.56300	13.20000
46.86130	-34.56300	13.20000
50.86290	-34.56300	13.20000
-73.18640	-30.50650	13.20000
-69.18480	-30.50650	13.20000
-65.18330	-30.50650	13.20000
-61.18170	-30.50650	13.20000
-57.18010	-30.50650	13.20000
-53.17850	-30.50650	13.20000
-49.17690	-30.50650	13.20000
-45.17530	-30.50650	9.32000
-41.17370	-30.50650	8.77000
-37.17210	-30.50650	12.10000
-33.17050	-30.50650	12.10000
-29.16890	-30.50650	12.10000
-25.16730	-30.50650	8.77000
-21.16570	-30.50650	3.84000
-17.16410	-30.50650	2.19000
-13.16250	-30.50650	1.10000
-9.16095	-30.50650	1.64000
-5.15936	-30.50650	2.19000
-1.15777	-30.50650	3.29000
2.84383	-30.50650	13.20000
6.84542	-30.50650	7.68000
10.84700	-30.50650	7.13000
14.84860	-30.50650	7.13000
18.85020	-30.50650	6.03000
22.85180	-30.50650	7.68000
26.85340	-30.50650	13.20000
30.85500	-30.50650	13.20000
34.85660	-30.50650	13.20000
38.85820	-30.50650	13.20000
42.85980	-30.50650	13.20000
46.86130	-30.50650	13.20000
50.86290	-30.50650	13.20000
-73.18640	-26.45000	13.20000
-69.18480	-26.45000	13.20000
-65.18330	-26.45000	13.20000
-61.18170	-26.45000	13.20000
-57.18010	-26.45000	13.20000
-53.17850	-26.45000	13.20000
-49.17690	-26.45000	10.40000
-45.17530	-26.45000	9.32000
-41.17370	-26.45000	12.10000
-37.17210	-26.45000	13.20000
-33.17050	-26.45000	9.32000
-29.16890	-26.45000	8.22000
-25.16730	-26.45000	12.10000
-21.16570	-26.45000	8.22000
-17.16410	-26.45000	6.58000
-13.16250	-26.45000	0.54800
-9.16095	-26.45000	2.19000
-5.15936	-26.45000	2.19000
