-14.94590	-9.37749	11.10000
-14.06080	-9.37749	11.10000
-13.17570	-9.37749	11.10000
-12.29060	-9.37749	11.10000
-11.40550	-9.37749	11.10000
-10.52040	-9.37749	11.10000
-9.63527	-9.37749	11.10000
-8.75016	-9.37749	11.10000
-7.86505	-9.37749	11.10000
-6.97995	-9.37749	11.10000
-6.09484	-9.37749	11.10000
-5.20973	-9.37749	11.10000
-4.32462	-9.37749	11.10000
-3.43951	-9.37749	11.10000
-2.55440	-9.37749	11.10000
-1.66929	-9.37749	11.10000
-0.78419	-9.37749	11.10000
0.10092	-9.37749	11.10000
0.98603	-9.37749	11.10000
1.87114	-9.37749	11.10000
2.75625	-9.37749	11.10000
3.64136	-9.37749	11.10000
4.52647	-9.37749	11.10000
5.41158	-9.37749	11.10000
6.29669	-9.37749	10.10000
7.18179	-9.37749	10.10000
8.06690	-9.37749	10.10000
8.95201	-9.37749	10.10000
9.83712	-9.37749	10.10000
10.72220	-9.37749	11.10000
11.60730	-9.37749	11.10000
12.49240	-9.37749	11.10000
-14.94590	-8.73869	11.10000
-14.06080	-8.73869	11.10000
-13.17570	-8.73869	11.10000
-12.29060	-8.73869	11.10000
-11.40550	-8.73869	11.10000
-10.52040	-8.73869	11.10000
-9.63527	-8.73869	11.10000
-8.75016	-8.73869	11.10000
-7.86505	-8.73869	11.10000
-6.97995	-8.73869	11.10000
-6.09484	-8.73869	11.10000
-5.20973	-8.73869	11.10000
-4.32462	-8.73869	11.10000
-3.43951	-8.73869	11.10000
-2.55440	-8.73869	11.10000
-1.66929	-8.73869	11.10000
-0.78419	-8.73869	11.10000
0.10092	-8.73869	11.10000
0.98603	-8.73869	11.10000
1.87114	-8.73869	10.10000
2.75625	-8.73869	11.10000
3.64136	-8.73869	11.10000
4.52647	-8.73869	11.10000
5.41158	-8.73869	11.10000
6.29669	-8.73869	11.10000
7.18179	-8.73869	8.30000
8.06690	-8.73869	11.10000
8.95201	-8.73869	10.10000
9.83712	-8.73869	11.10000
10.72220	-8.73869	11.10000
11.60730	-8.73869	11.10000
12.49240	-8.73869	11.10000
-14.94590	-8.09989	11.10000
-14.06080	-8.09989	11.10000
-13.17570	-8.09989	11.10000
-12.29060	-8.09989	11.10000
-11.40550	-8.09989	11.10000
-10.52040	-8.09989	11.10000
-9.63527	-8.09989	11.10000
-8.75016	-8.09989	11.10000
-7.86505	-8.09989	11.10000
-6.97995	-8.09989	11.10000
-6.09484	-8.09989	11.10000
-5.20973	-8.09989	11.10000
-4.32462	-8.09989	10.10000
-3.43951	-8.09989	11.10000
-2.55440	-8.09989	11.10000
-1.66929	-8.09989	10.10000
-0.78419	-8.09989	11.10000
0.10092	-8.09989	7.38000
0.98603	-8.09989	11.10000
1.87114	-8.09989	8.30000
2.75625	-8.09989	10.10000
3.64136	-8.09989	10.10000
4.52647	-8.09989	8.30000
5.41158	-8.09989	8.30000
6.29669	-8.09989	8.30000
7.18179	-8.09989	8.30000
8.06690	-8.09989	8.30000
8.95201	-8.09989	8.30000
9.83712	-8.09989	11.10000
10.72220	-8.09989	11.10000
11.60730	-8.09989	11.10000
12.49240	-8.09989	11.10000
-14.94590	-7.46108	11.10000
-14.06080	-7.46108	11.10000
-13.17570	-7.46108	11.10000
-12.29060	-7.46108	11.10000
-11.40550	-7.46108	11.10000
-10.52040	-7.46108	11.10000
-9.63527	-7.46108	10.10000
-8.75016	-7.46108	11.10000
-7.86505	-7.46108	11.10000
-6.97995	-7.46108	11.10000
-6.09484	-7.46108	10.10000
-5.20973	-7.46108	8.30000
-4.32462	-7.46108	10.10000
-3.43951	-7.46108	6.45000
-2.55440	-7.46108	11.10000
-1.66929	-7.46108	8.30000
-0.78419	-7.46108	10.10000
0.10092	-7.46108	5.53000
0.98603	-7.46108	5.53000
1.87114	-7.46108	5.53000
2.75625	-7.46108	10.10000
3.64136	-7.46108	7.38000
4.52647	-7.46108	6.45000
5.41158	-7.46108	5.53000
6.29669	-7.46108	7.38000
7.18179	-7.46108	11.10000
8.06690	-7.46108	8.30000
8.95201	-7.46108	10.10000
9.83712	-7.46108	8.30000
10.72220	-7.46108	11.10000
11.60730	-7.46108	11.10000
12.49240	-7.46108	11.10000
-14.94590	-6.82228	11.10000
-14.06080	-6.82228	11.10000
-13.17570	-6.82228	11.10000
-12.29060	-6.82228	11.10000
-11.40550	-6.82228	10.10000
-10.52040	-6.82228	11.10000
-9.63527	-6.82228	11.10000
-8.75016	-6.82228	10.10000
-7.86505	-6.82228	10.10000
-6.97995	-6.82228	8.30000
-6.09484	-6.82228	10.10000
-5.20973	-6.82228	4.61000
-4.32462	-6.82228	4.61000
-3.43951	-6.82228	5.53000
-2.55440	-6.82228	6.45000
-1.66929	-6.82228	5.07000
-0.78419	-6.82228	5.99000
0.10092	-6.82228	5.99000
0.98603	-6.82228	5.53000
1.87114	-6.82228	6.45000
2.75625	-6.82228	5.53000
3.64136	-6.82228	5.53000
4.52647	-6.82228	5.99000
5.41158	-6.82228	5.99000
6.29669	-6.82228	7.38000
7.18179	-6.82228	5.53000
8.06690	-6.82228	8.30000
8.95201	-6.82228	5.53000
9.83712	-6.82228	7.38000
10.72220	-6.82228	10.10000
11.60730	-6.82228	11.10000
12.49240	-6.82228	11.10000
-14.94590	-6.18348	11.10000
-14.06080	-6.18348	11.10000
-13.17570	-6.18348	10.10000
-12.29060	-6.18348	10.10000
-11.40550	-6.18348	5.99000
-10.52040	-6.18348	8.30000
-9.63527	-6.18348	10.10000
-8.75016	-6.18348	5.07000
-7.86505	-6.18348	6.45000
-6.97995	-6.18348	6.45000
-6.09484	-6.18348	3.69000
-5.20973	-6.18348	4.61000
-4.32462	-6.18348	2.77000
-3.43951	-6.18348	2.77000
-2.55440	-6.18348	4.61000
-1.66929	-6.18348	3.69000
-0.78419	-6.18348	5.99000
0.10092	-6.18348	5.53000
0.98603	-6.18348	4.15000
1.87114	-6.18348	4.15000
2.75625	-6.18348	6.45000
3.64136	-6.18348	5.99000
4.52647	-6.18348	5.07000
5.41158	-6.18348	4.15000
6.29669	-6.18348	5.07000
7.18179	-6.18348	6.45000
8.06690	-6.18348	4.15000
8.95201	-6.18348	4.61000
9.83712	-6.18348	6.45000
10.72220	-6.18348	11.10000
11.60730	-6.18348	11.10000
12.49240	-6.18348	8.30000
-14.94590	-5.54468	11.10000
-14.06080	-5.54468	11.10000
-13.17570	-5.54468	11.10000
-12.29060	-5.54468	7.38000
-11.40550	-5.54468	5.53000
-10.52040	-5.54468	7.38000
-9.63527	-5.54468	8.30000
-8.75016	-5.54468	7.38000
-7.86505	-5.54468	5.53000
-6.97995	-5.54468	5.07000
-6.09484	-5.54468	5.53000
-5.20973	-5.54468	3.69000
-4.32462	-5.54468	2.31000
-3.43951	-5.54468	3.69000
-2.55440	-5.54468	3.69000
-1.66929	-5.54468	5.99000
-0.78419	-5.54468	5.53000
0.10092	-5.54468	4.15000
0.98603	-5.54468	5.07000
1.87114	-5.54468	4.15000
2.75625	-5.54468	5.53000
3.64136	-5.54468	5.07000
4.52647	-5.54468	5.07000
5.41158	-5.54468	4.61000
6.29669	-5.54468	5.53000
7.18179	-5.54468	6.45000
8.06690	-5.54468	4.15000
8.95201	-5.54468	8.30000
9.83712	-5.54468	5.07000
10.72220	-5.54468	10.10000
11.60730	-5.54468	10.10000
12.49240	-5.54468	11.10000
-14.94590	-4.90587	11.10000
-14.06080	-4.90587	10.10000
-13.17570	-4.90587	8.30000
-12.29060	-4.90587	5.53000
-11.40550	-4.90587	5.07000
-10.52040	-4.90587	5.07000
-9.63527	-4.90587	3.69000
-8.75016	-4.90587	5.53000
-7.86505	-4.90587	4.15000
-6.97995	-4.90587	3.69000
-6.09484	-4.90587	3.69000
-5.20973	-4.90587	2.31000
-4.32462	-4.90587	4.15000
-3.43951	-4.90587	4.15000
-2.55440	-4.90587	5.07000
-1.66929	-4.90587	5.99000
-0.78419	-4.90587	5.07000
0.10092	-4.90587	5.99000
0.98603	-4.90587	4.15000
1.87114	-4.90587	4.15000
2.75625	-4.90587	8.30000
3.64136	-4.90587	5.07000
4.52647	-4.90587	4.15000
5.41158	-4.90587	7.38000
6.29669	-4.90587	5.07000
7.18179	-4.90587	5.99000
8.06690	-4.90587	7.38000
8.95201	-4.90587	6.45000
9.83712	-4.90587	7.38000
10.72220	-4.90587	7.38000
11.60730	-4.90587	11.10000
12.49240	-4.90587	10.10000
-14.94590	-4.26707	11.10000
-14.06080	-4.26707	10.10000
-13.17570	-4.26707	5.53000
-12.29060	-4.26707	4.15000
-11.40550	-4.26707	4.15000
-10.52040	-4.26707	3.23000
-9.63527	-4.26707	5.07000
-8.75016	-4.26707	5.07000
-7.86505	-4.26707	3.69000
-6.97995	-4.26707	3.23000
-6.09484	-4.26707	5.07000
-5.20973	-4.26707	4.15000
-4.32462	-4.26707	5.99000
-3.43951	-4.26707	7.38000
-2.55440	-4.26707	5.99000
-1.66929	-4.26707	5.53000
-0.78419	-4.26707	5.53000
0.10092	-4.26707	5.07000
0.98603	-4.26707	3.69000
1.87114	-4.26707	5.53000
2.75625	-4.26707	5.07000
3.64136	-4.26707	5.07000
4.52647	-4.26707	8.30000
5.41158	-4.26707	11.10000
6.29669	-4.26707	5.99000
7.18179	-4.26707	4.61000
8.06690	-4.26707	6.45000
8.95201	-4.26707	7.38000
9.83712	-4.26707	8.30000
10.72220	-4.26707	8.30000
11.60730	-4.26707	10.10000
12.49240	-4.26707	8.30000
-14.94590	-3.62827	10.10000
-14.06080	-3.62827	5.53000
-13.17570	-3.62827	8.30000
-12.29060	-3.62827	5.07000
-11.40550	-3.62827	4.61000
-10.52040	-3.62827	5.07000
-9.63527	-3.62827	5.07000
-8.75016	-3.62827	5.07000
-7.86505	-3.62827	3.69000
-6.97995	-3.62827	3.23000
-6.09484	-3.62827	3.69000
-5.20973	-3.62827	5.07000
-4.32462	-3.62827	3.69000
-3.43951	-3.62827	5.53000
-2.55440	-3.62827	4.15000
-1.66929	-3.62827	4.61000
-0.78419	-3.62827	5.07000
0.10092	-3.62827	3.23000
0.98603	-3.62827	5.07000
1.87114	-3.62827	3.69000
2.75625	-3.62827	3.69000
3.64136	-3.62827	5.07000
4.52647	-3.62827	5.07000
5.41158	-3.62827	8.30000
6.29669	-3.62827	6.45000
7.18179	-3.62827	7.38000
8.06690	-3.62827	5.53000
8.95201	-3.62827	8.30000
9.83712	-3.62827	10.10000
10.72220	-3.62827	11.10000
11.60730	-3.62827	11.10000
12.49240	-3.62827	11.10000
-14.94590	-2.98947	11.10000
-14.06080	-2.98947	5.07000
-13.17570	-2.98947	7.38000
-12.29060	-2.98947	5.07000
-11.40550	-2.98947	6.45000
-10.52040	-2.98947	4.61000
-9.63527	-2.98947	7.38000
-8.75016	-2.98947	4.61000
-7.86505	-2.98947	3.23000
-6.97995	-2.98947	4.15000
-6.09484	-2.98947	4.15000
-5.20973	-2.98947	3.23000
-4.32462	-2.98947	5.07000
-3.43951	-2.98947	5.53000
-2.55440	-2.98947	5.07000
-1.66929	-2.98947	4.15000
-0.78419	-2.98947	4.15000
0.10092	-2.98947	4.61000
0.98603	-2.98947	4.61000
1.87114	-2.98947	3.69000
2.75625	-2.98947	5.07000
3.64136	-2.98947	3.69000
4.52647	-2.98947	3.69000
5.41158	-2.98947	5.99000
6.29669	-2.98947	5.53000
7.18179	-2.98947	5.07000
8.06690	-2.98947	10.10000
8.95201	-2.98947	10.10000
9.83712	-2.98947	11.10000
10.72220	-2.98947	7.38000
11.60730	-2.98947	11.10000
12.49240	-2.98947	11.10000
-14.94590	-2.35066	7.38000
-14.06080	-2.35066	11.10000
-13.17570	-2.35066	7.38000
-12.29060	-2.35066	4.15000
-11.40550	-2.35066	5.99000
