-11.91120	-12.98150	12.40000
-11.16980	-12.98150	12.40000
-10.42830	-12.98150	12.40000
-9.68693	-12.98150	12.40000
-8.94552	-12.98150	12.40000
-8.20411	-12.98150	12.40000
-7.46270	-12.98150	12.40000
-6.72129	-12.98150	12.40000
-5.97988	-12.98150	12.40000
-5.23847	-12.98150	12.40000
-4.49706	-12.98150	12.40000
-3.75565	-12.98150	12.40000
-3.01424	-12.98150	12.40000
-2.27283	-12.98150	12.40000
-1.53142	-12.98150	12.40000
-0.79001	-12.98150	12.40000
-0.04860	-12.98150	12.40000
0.69281	-12.98150	12.40000
1.43422	-12.98150	12.40000
2.17563	-12.98150	12.40000
2.91704	-12.98150	12.40000
3.65845	-12.98150	12.40000
4.39986	-12.98150	12.40000
5.14127	-12.98150	11.30000
5.88268	-12.98150	12.40000
6.62409	-12.98150	12.40000
7.36550	-12.98150	12.40000
8.10691	-12.98150	12.40000
8.84832	-12.98150	12.40000
9.58973	-12.98150	12.40000
10.33110	-12.98150	12.40000
11.07260	-12.98150	12.40000
-11.91120	-12.19910	12.40000
-11.16980	-12.19910	12.40000
-10.42830	-12.19910	12.40000
-9.68693	-12.19910	12.40000
-8.94552	-12.19910	12.40000
-8.20411	-12.19910	12.40000
-7.46270	-12.19910	12.40000
-6.72129	-12.19910	12.40000
-5.97988	-12.19910	12.40000
-5.23847	-12.19910	12.40000
-4.49706	-12.19910	12.40000
-3.75565	-12.19910	12.40000
-3.01424	-12.19910	12.40000
-2.27283	-12.19910	12.40000
-1.53142	-12.19910	12.40000
-0.79001	-12.19910	12.40000
-0.04860	-12.19910	12.40000
0.69281	-12.19910	12.40000
1.43422	-12.19910	12.40000
2.17563	-12.19910	12.40000
2.91704	-12.19910	12.40000
3.65845	-12.19910	12.40000
4.39986	-12.19910	12.40000
5.14127	-12.19910	12.40000
5.88268	-12.19910	11.30000
6.62409	-12.19910	11.30000
7.36550	-12.19910	11.30000
8.10691	-12.19910	12.40000
8.84832	-12.19910	12.40000
9.58973	-12.19910	12.40000
10.33110	-12.19910	12.40000
11.07260	-12.19910	12.40000
-11.91120	-11.41660	12.40000
-11.16980	-11.41660	12.40000
-10.42830	-11.41660	12.40000
-9.68693	-11.41660	12.40000
-8.94552	-11.41660	12.40000
-8.20411	-11.41660	12.40000
-7.46270	-11.41660	12.40000
-6.72129	-11.41660	12.40000
-5.97988	-11.41660	12.40000
-5.23847	-11.41660	12.40000
-4.49706	-11.41660	12.40000
-3.75565	-11.41660	11.30000
-3.01424	-11.41660	12.40000
-2.27283	-11.41660	12.40000
-1.53142	-11.41660	12.40000
-0.79001	-11.41660	12.40000
-0.04860	-11.41660	12.40000
0.69281	-11.41660	12.40000
1.43422	-11.41660	12.40000
2.17563	-11.41660	12.40000
2.91704	-11.41660	12.40000
3.65845	-11.41660	12.40000
4.39986	-11.41660	12.40000
5.14127	-11.41660	12.40000
5.88268	-11.41660	12.40000
6.62409	-11.41660	12.40000
7.36550	-11.41660	11.30000
8.10691	-11.41660	11.30000
8.84832	-11.41660	12.40000
9.58973	-11.41660	12.40000
10.33110	-11.41660	12.40000
11.07260	-11.41660	12.40000
-11.91120	-10.63410	12.40000
-11.16980	-10.63410	12.40000
-10.42830	-10.63410	12.40000
-9.68693	-10.63410	12.40000
-8.94552	-10.63410	12.40000
-8.20411	-10.63410	12.40000
-7.46270	-10.63410	12.40000
-6.72129	-10.63410	12.40000
-5.97988	-10.63410	12.40000
-5.23847	-10.63410	12.40000
-4.49706	-10.63410	12.40000
-3.75565	-10.63410	12.40000
-3.01424	-10.63410	11.30000
-2.27283	-10.63410	11.30000
-1.53142	-10.63410	12.40000
-0.79001	-10.63410	12.40000
-0.04860	-10.63410	12.40000
0.69281	-10.63410	11.30000
