-16.15450	-11.91120	13.10000
-14.67210	-11.91120	13.10000
-13.18960	-11.91120	13.10000
-11.70720	-11.91120	13.10000
-10.22480	-11.91120	13.10000
-8.74243	-11.91120	13.10000
-7.26002	-11.91120	13.10000
-5.77762	-11.91120	13.10000
-4.29521	-11.91120	13.10000
-2.81281	-11.91120	13.10000
-1.33040	-11.91120	13.10000
0.15201	-11.91120	12.00000
1.63441	-11.91120	12.00000
3.11682	-11.91120	10.40000
4.59923	-11.91120	12.00000
6.08163	-11.91120	13.10000
7.56404	-11.91120	13.10000
9.04645	-11.91120	13.10000
10.52890	-11.91120	13.10000
12.01130	-11.91120	13.10000
13.49370	-11.91120	13.10000
14.97610	-11.91120	12.00000
16.45850	-11.91120	12.00000
17.94090	-11.91120	13.10000
19.42330	-11.91120	13.10000
20.90570	-11.91120	13.10000
22.38810	-11.91120	13.10000
23.87050	-11.91120	13.10000
25.35290	-11.91120	13.10000
26.83530	-11.91120	13.10000
28.31770	-11.91120	13.10000
29.80010	-11.91120	13.10000
-16.15450	-11.16980	13.10000
-14.67210	-11.16980	13.10000
-13.18960	-11.16980	13.10000
-11.70720	-11.16980	13.10000
-10.22480	-11.16980	13.10000
-8.74243	-11.16980	13.10000
-7.26002	-11.16980	13.10000
-5.77762	-11.16980	13.10000
-4.29521	-11.16980	13.10000
-2.81281	-11.16980	13.10000
-1.33040	-11.16980	10.40000
0.15201	-11.16980	10.40000
1.63441	-11.16980	10.40000
3.11682	-11.16980	12.00000
4.59923	-11.16980	12.00000
6.08163	-11.16980	12.00000
7.56404	-11.16980	13.10000
9.04645	-11.16980	13.10000
10.52890	-11.16980	13.10000
12.01130	-11.16980	13.10000
13.49370	-11.16980	13.10000
14.97610	-11.16980	8.18000
16.45850	-11.16980	7.63000
17.94090	-11.16980	8.72000
19.42330	-11.16980	13.10000
20.90570	-11.16980	13.10000
22.38810	-11.16980	13.10000
23.87050	-11.16980	13.10000
25.35290	-11.16980	13.10000
26.83530	-11.16980	13.10000
28.31770	-11.16980	13.10000
29.80010	-11.16980	13.10000
-16.15450	-10.42830	13.10000
-14.67210	-10.42830	13.10000
-13.18960	-10.42830	13.10000
-11.70720	-10.42830	13.10000
-10.22480	-10.42830	13.10000
-8.74243	-10.42830	13.10000
-7.26002	-10.42830	13.10000
-5.77762	-10.42830	13.10000
-4.29521	-10.42830	13.10000
-2.81281	-10.42830	13.10000
-1.33040	-10.42830	13.10000
0.15201	-10.42830	9.27000
1.63441	-10.42830	13.10000
3.11682	-10.42830	12.00000
4.59923	-10.42830	8.72000
6.08163	-10.42830	9.27000
7.56404	-10.42830	6.00000
9.04645	-10.42830	6.00000
10.52890	-10.42830	7.09000
12.01130	-10.42830	7.09000
13.49370	-10.42830	10.40000
14.97610	-10.42830	7.09000
16.45850	-10.42830	6.54000
17.94090	-10.42830	9.27000
19.42330	-10.42830	13.10000
20.90570	-10.42830	13.10000
22.38810	-10.42830	13.10000
23.87050	-10.42830	13.10000
25.35290	-10.42830	13.10000
26.83530	-10.42830	13.10000
28.31770	-10.42830	13.10000
29.80010	-10.42830	13.10000
-16.15450	-9.68693	13.10000
-14.67210	-9.68693	13.10000
-13.18960	-9.68693	13.10000
-11.70720	-9.68693	13.10000
-10.22480	-9.68693	13.10000
-8.74243	-9.68693	13.10000
-7.26002	-9.68693	13.10000
-5.77762	-9.68693	13.10000
-4.29521	-9.68693	13.10000
-2.81281	-9.68693	12.00000
-1.33040	-9.68693	10.40000
0.15201	-9.68693	13.10000
1.63441	-9.68693	10.40000
3.11682	-9.68693	8.18000
4.59923	-9.68693	6.00000
6.08163	-9.68693	5.45000
7.56404	-9.68693	4.36000
9.04645	-9.68693	5.45000
10.52890	-9.68693	7.63000
12.01130	-9.68693	12.00000
13.49370	-9.68693	9.27000
14.97610	-9.68693	8.72000
16.45850	-9.68693	10.40000
17.94090	-9.68693	10.40000
19.42330	-9.68693	13.10000
20.90570	-9.68693	13.10000
22.38810	-9.68693	13.10000
23.87050	-9.68693	13.10000
25.35290	-9.68693	13.10000
26.83530	-9.68693	13.10000
28.31770	-9.68693	13.10000
29.80010	-9.68693	13.10000
-16.15450	-8.94552	13.10000
-14.67210	-8.94552	13.10000
-13.18960	-8.94552	13.10000
-11.70720	-8.94552	13.10000
-10.22480	-8.94552	13.10000
-8.74243	-8.94552	13.10000
-7.26002	-8.94552	13.10000
-5.77762	-8.94552	13.10000
-4.29521	-8.94552	10.40000
-2.81281	-8.94552	9.27000
-1.33040	-8.94552	6.00000
0.15201	-8.94552	7.63000
1.63441	-8.94552	8.18000
3.11682	-8.94552	4.91000
4.59923	-8.94552	6.54000
6.08163	-8.94552	9.27000
7.56404	-8.94552	6.54000
9.04645	-8.94552	6.00000
10.52890	-8.94552	12.00000
12.01130	-8.94552	12.00000
13.49370	-8.94552	9.27000
14.97610	-8.94552	13.10000
16.45850	-8.94552	12.00000
17.94090	-8.94552	12.00000
19.42330	-8.94552	13.10000
20.90570	-8.94552	13.10000
22.38810	-8.94552	13.10000
23.87050	-8.94552	13.10000
25.35290	-8.94552	10.40000
26.83530	-8.94552	8.72000
28.31770	-8.94552	13.10000
29.80010	-8.94552	13.10000
-16.15450	-8.20411	13.10000
-14.67210	-8.20411	13.10000
-13.18960	-8.20411	13.10000
-11.70720	-8.20411	13.10000
-10.22480	-8.20411	13.10000
-8.74243	-8.20411	13.10000
-7.26002	-8.20411	13.10000
-5.77762	-8.20411	12.00000
-4.29521	-8.20411	5.45000
-2.81281	-8.20411	8.72000
-1.33040	-8.20411	8.18000
0.15201	-8.20411	6.00000
1.63441	-8.20411	5.45000
3.11682	-8.20411	6.00000
4.59923	-8.20411	6.54000
6.08163	-8.20411	8.72000
7.56404	-8.20411	7.09000
9.04645	-8.20411	7.63000
10.52890	-8.20411	7.09000
12.01130	-8.20411	9.27000
13.49370	-8.20411	7.09000
14.97610	-8.20411	7.09000
16.45850	-8.20411	10.40000
17.94090	-8.20411	9.27000
19.42330	-8.20411	10.40000
20.90570	-8.20411	13.10000
22.38810	-8.20411	13.10000
23.87050	-8.20411	13.10000
25.35290	-8.20411	12.00000
26.83530	-8.20411	12.00000
28.31770	-8.20411	12.00000
29.80010	-8.20411	12.00000
-16.15450	-7.46270	13.10000
-14.67210	-7.46270	13.10000
-13.18960	-7.46270	13.10000
-11.70720	-7.46270	10.40000
-10.22480	-7.46270	13.10000
-8.74243	-7.46270	13.10000
-7.26002	-7.46270	13.10000
-5.77762	-7.46270	5.45000
-4.29521	-7.46270	6.54000
-2.81281	-7.46270	7.09000
-1.33040	-7.46270	8.18000
0.15201	-7.46270	7.63000
1.63441	-7.46270	7.09000
3.11682	-7.46270	6.00000
4.59923	-7.46270	7.09000
6.08163	-7.46270	13.10000
7.56404	-7.46270	8.72000
9.04645	-7.46270	9.27000
10.52890	-7.46270	10.40000
12.01130	-7.46270	10.40000
13.49370	-7.46270	9.27000
14.97610	-7.46270	8.72000
16.45850	-7.46270	7.09000
17.94090	-7.46270	10.40000
19.42330	-7.46270	13.10000
20.90570	-7.46270	13.10000
22.38810	-7.46270	13.10000
23.87050	-7.46270	12.00000
25.35290	-7.46270	9.27000
26.83530	-7.46270	13.10000
28.31770	-7.46270	13.10000
29.80010	-7.46270	13.10000
-16.15450	-6.72129	13.10000
-14.67210	-6.72129	13.10000
-13.18960	-6.72129	13.10000
-11.70720	-6.72129	6.00000
-10.22480	-6.72129	13.10000
-8.74243	-6.72129	13.10000
-7.26002	-6.72129	7.09000
-5.77762	-6.72129	5.45000
-4.29521	-6.72129	7.09000
-2.81281	-6.72129	6.54000
-1.33040	-6.72129	8.18000
0.15201	-6.72129	7.09000
1.63441	-6.72129	6.00000
3.11682	-6.72129	6.00000
4.59923	-6.72129	8.72000
6.08163	-6.72129	13.10000
7.56404	-6.72129	7.63000
9.04645	-6.72129	8.18000
10.52890	-6.72129	7.09000
12.01130	-6.72129	10.40000
13.49370	-6.72129	8.18000
14.97610	-6.72129	10.40000
16.45850	-6.72129	7.09000
17.94090	-6.72129	9.27000
19.42330	-6.72129	10.40000
20.90570	-6.72129	12.00000
22.38810	-6.72129	13.10000
23.87050	-6.72129	13.10000
25.35290	-6.72129	13.10000
26.83530	-6.72129	13.10000
28.31770	-6.72129	13.10000
29.80010	-6.72129	13.10000
-16.15450	-5.97988	13.10000
-14.67210	-5.97988	13.10000
-13.18960	-5.97988	6.00000
-11.70720	-5.97988	4.36000
-10.22480	-5.97988	12.00000
-8.74243	-5.97988	8.72000
-7.26002	-5.97988	5.45000
-5.77762	-5.97988	6.00000
-4.29521	-5.97988	5.45000
-2.81281	-5.97988	5.45000
-1.33040	-5.97988	6.54000
0.15201	-5.97988	7.63000
1.63441	-5.97988	6.00000
3.11682	-5.97988	6.00000
4.59923	-5.97988	8.72000
6.08163	-5.97988	8.18000
7.56404	-5.97988	7.09000
9.04645	-5.97988	6.54000
10.52890	-5.97988	8.18000
12.01130	-5.97988	7.09000
13.49370	-5.97988	10.40000
14.97610	-5.97988	8.72000
16.45850	-5.97988	10.40000
17.94090	-5.97988	10.40000
19.42330	-5.97988	9.27000
20.90570	-5.97988	9.27000
22.38810	-5.97988	13.10000
23.87050	-5.97988	13.10000
25.35290	-5.97988	13.10000
26.83530	-5.97988	13.10000
28.31770	-5.97988	13.10000
29.80010	-5.97988	13.10000
-16.15450	-5.23847	13.10000
-14.67210	-5.23847	13.10000
-13.18960	-5.23847	4.91000
-11.70720	-5.23847	3.27000
-10.22480	-5.23847	6.54000
-8.74243	-5.23847	5.45000
-7.26002	-5.23847	5.45000
-5.77762	-5.23847	8.18000
-4.29521	-5.23847	7.63000
-2.81281	-5.23847	7.09000
-1.33040	-5.23847	9.27000
0.15201	-5.23847	6.00000
1.63441	-5.23847	8.18000
3.11682	-5.23847	7.09000
4.59923	-5.23847	8.18000
6.08163	-5.23847	12.00000
7.56404	-5.23847	7.09000
9.04645	-5.23847	7.09000
10.52890	-5.23847	8.18000
12.01130	-5.23847	7.63000
13.49370	-5.23847	8.72000
14.97610	-5.23847	12.00000
16.45850	-5.23847	10.40000
17.94090	-5.23847	9.27000
19.42330	-5.23847	8.72000
20.90570	-5.23847	10.40000
22.38810	-5.23847	13.10000
23.87050	-5.23847	12.00000
25.35290	-5.23847	13.10000
26.83530	-5.23847	13.10000
28.31770	-5.23847	13.10000
29.80010	-5.23847	13.10000
-16.15450	-4.49706	13.10000
-14.67210	-4.49706	8.72000
-13.18960	-4.49706	2.18000
-11.70720	-4.49706	4.36000
-10.22480	-4.49706	1.64000
-8.74243	-4.49706	3.27000
-7.26002	-4.49706	4.36000
-5.77762	-4.49706	8.18000
-4.29521	-4.49706	9.27000
-2.81281	-4.49706	9.27000
-1.33040	-4.49706	6.00000
0.15201	-4.49706	8.18000
1.63441	-4.49706	7.09000
3.11682	-4.49706	7.09000
4.59923	-4.49706	7.09000
6.08163	-4.49706	7.09000
7.56404	-4.49706	8.18000
9.04645	-4.49706	6.54000
10.52890	-4.49706	8.18000
12.01130	-4.49706	9.27000
13.49370	-4.49706	9.27000
14.97610	-4.49706	7.09000
16.45850	-4.49706	8.72000
17.94090	-4.49706	6.54000
19.42330	-4.49706	8.72000
20.90570	-4.49706	13.10000
22.38810	-4.49706	12.00000
23.87050	-4.49706	13.10000
25.35290	-4.49706	13.10000
26.83530	-4.49706	13.10000
28.31770	-4.49706	13.10000
29.80010	-4.49706	13.10000
-16.15450	-3.75565	13.10000
-14.67210	-3.75565	6.54000
-13.18960	-3.75565	3.82000
-11.70720	-3.75565	3.82000
-10.22480	-3.75565	0.54500
-8.74243	-3.75565	3.27000
-7.26002	-3.75565	6.00000
-5.77762	-3.75565	7.63000
-4.29521	-3.75565	8.18000
-2.81281	-3.75565	8.72000
-1.33040	-3.75565	7.09000
0.15201	-3.75565	9.27000
1.63441	-3.75565	7.09000
3.11682	-3.75565	7.09000
4.59923	-3.75565	7.63000
6.08163	-3.75565	7.09000
7.56404	-3.75565	7.09000
9.04645	-3.75565	8.18000
10.52890	-3.75565	6.00000
12.01130	-3.75565	10.40000
13.49370	-3.75565	9.27000
14.97610	-3.75565	7.09000
16.45850	-3.75565	10.40000
17.94090	-3.75565	10.40000
19.42330	-3.75565	7.63000
20.90570	-3.75565	13.10000
22.38810	-3.75565	12.00000
23.87050	-3.75565	13.10000
25.35290	-3.75565	13.10000
26.83530	-3.75565	13.10000
28.31770	-3.75565	13.10000
29.80010	-3.75565	13.10000
-16.15450	-3.01424	13.10000
-14.67210	-3.01424	4.91000
-13.18960	-3.01424	6.54000
-11.70720	-3.01424	1.64000
-10.22480	-3.01424	0.00000
-8.74243	-3.01424	3.27000
-7.26002	-3.01424	6.00000
-5.77762	-3.01424	7.09000
-4.29521	-3.01424	7.63000
-2.81281	-3.01424	10.40000
-1.33040	-3.01424	9.27000
0.15201	-3.01424	12.00000
1.63441	-3.01424	6.54000
3.11682	-3.01424	10.40000
4.59923	-3.01424	10.40000
6.08163	-3.01424	6.00000
7.56404	-3.01424	9.27000
9.04645	-3.01424	8.72000
10.52890	-3.01424	8.72000
12.01130	-3.01424	9.27000
13.49370	-3.01424	10.40000
14.97610	-3.01424	9.27000
16.45850	-3.01424	8.72000
17.94090	-3.01424	7.63000
19.42330	-3.01424	7.09000
20.90570	-3.01424	12.00000
22.38810	-3.01424	13.10000
23.87050	-3.01424	13.10000
25.35290	-3.01424	13.10000
26.83530	-3.01424	13.10000
28.31770	-3.01424	13.10000
29.80010	-3.01424	13.10000
-16.15450	-2.27283	13.10000
-14.67210	-2.27283	4.91000
-13.18960	-2.27283	6.54000
-11.70720	-2.27283	2.18000
-10.22480	-2.27283	2.18000
-8.74243	-2.27283	6.00000
-7.26002	-2.27283	4.36000
-5.77762	-2.27283	6.54000
-4.29521	-2.27283	9.27000
-2.81281	-2.27283	9.27000
-1.33040	-2.27283	13.10000
0.15201	-2.27283	12.00000
1.63441	-2.27283	8.72000
3.11682	-2.27283	13.10000
4.59923	-2.27283	12.00000
6.08163	-2.27283	7.63000
7.56404	-2.27283	7.63000
9.04645	-2.27283	8.18000
10.52890	-2.27283	7.09000
12.01130	-2.27283	9.27000
13.49370	-2.27283	10.40000
14.97610	-2.27283	8.72000
16.45850	-2.27283	8.72000
17.94090	-2.27283	7.09000
19.42330	-2.27283	10.40000
20.90570	-2.27283	8.72000
