-95.53000	-57.56840	16.80000
-89.46110	-57.56840	16.80000
-83.39220	-57.56840	16.80000
-77.32330	-57.56840	16.80000
-71.25430	-57.56840	16.80000
-65.18540	-57.56840	16.80000
-59.11650	-57.56840	16.80000
-53.04760	-57.56840	16.80000
-46.97870	-57.56840	16.80000
-40.90970	-57.56840	16.10000
-34.84080	-57.56840	14.00000
-28.77190	-57.56840	16.80000
-22.70300	-57.56840	16.80000
-16.63410	-57.56840	16.80000
-10.56520	-57.56840	16.80000
-4.49623	-57.56840	16.80000
1.57269	-57.56840	16.80000
7.64160	-57.56840	16.80000
13.71050	-57.56840	16.80000
19.77940	-57.56840	16.80000
25.84840	-57.56840	13.30000
31.91730	-57.56840	16.80000
37.98620	-57.56840	16.80000
44.05510	-57.56840	16.80000
50.12400	-57.56840	16.80000
56.19300	-57.56840	16.80000
62.26190	-57.56840	16.80000
68.33080	-57.56840	16.80000
74.39970	-57.56840	16.80000
80.46860	-57.56840	16.80000
86.53760	-57.56840	16.80000
92.60650	-57.56840	16.80000
-95.53000	-53.51380	16.80000
-89.46110	-53.51380	16.80000
-83.39220	-53.51380	16.80000
-77.32330	-53.51380	16.80000
-71.25430	-53.51380	16.80000
-65.18540	-53.51380	16.80000
-59.11650	-53.51380	16.80000
-53.04760	-53.51380	16.80000
-46.97870	-53.51380	16.80000
-40.90970	-53.51380	16.80000
-34.84080	-53.51380	11.90000
-28.77190	-53.51380	16.80000
-22.70300	-53.51380	16.10000
-16.63410	-53.51380	16.80000
-10.56520	-53.51380	16.80000
-4.49623	-53.51380	16.80000
1.57269	-53.51380	16.80000
7.64160	-53.51380	16.80000
13.71050	-53.51380	16.80000
19.77940	-53.51380	16.80000
25.84840	-53.51380	16.80000
31.91730	-53.51380	14.00000
37.98620	-53.51380	16.80000
44.05510	-53.51380	16.80000
50.12400	-53.51380	16.80000
56.19300	-53.51380	16.80000
62.26190	-53.51380	16.80000
68.33080	-53.51380	16.80000
74.39970	-53.51380	16.80000
80.46860	-53.51380	16.80000
86.53760	-53.51380	16.80000
92.60650	-53.51380	16.80000
-95.53000	-49.45920	16.80000
-89.46110	-49.45920	16.80000
-83.39220	-49.45920	16.80000
-77.32330	-49.45920	16.80000
-71.25430	-49.45920	16.80000
-65.18540	-49.45920	16.80000
-59.11650	-49.45920	16.80000
-53.04760	-49.45920	16.80000
-46.97870	-49.45920	16.80000
-40.90970	-49.45920	16.80000
-34.84080	-49.45920	14.00000
-28.77190	-49.45920	9.09000
-22.70300	-49.45920	13.30000
-16.63410	-49.45920	16.80000
-10.56520	-49.45920	13.30000
-4.49623	-49.45920	16.80000
1.57269	-49.45920	16.80000
7.64160	-49.45920	16.80000
13.71050	-49.45920	16.80000
19.77940	-49.45920	16.80000
25.84840	-49.45920	16.80000
31.91730	-49.45920	13.30000
37.98620	-49.45920	16.80000
44.05510	-49.45920	16.80000
50.12400	-49.45920	16.80000
56.19300	-49.45920	16.80000
62.26190	-49.45920	16.80000
68.33080	-49.45920	16.80000
74.39970	-49.45920	16.80000
80.46860	-49.45920	16.80000
86.53760	-49.45920	16.80000
92.60650	-49.45920	16.80000
-95.53000	-45.40460	16.80000
-89.46110	-45.40460	16.80000
-83.39220	-45.40460	16.80000
-77.32330	-45.40460	16.80000
-71.25430	-45.40460	16.80000
-65.18540	-45.40460	16.80000
-59.11650	-45.40460	16.80000
-53.04760	-45.40460	16.80000
-46.97870	-45.40460	11.90000
-40.90970	-45.40460	14.00000
-34.84080	-45.40460	9.09000
-28.77190	-45.40460	9.79000
-22.70300	-45.40460	10.50000
-16.63410	-45.40460	10.50000
-10.56520	-45.40460	13.30000
-4.49623	-45.40460	16.80000
1.57269	-45.40460	16.80000
7.64160	-45.40460	16.80000
13.71050	-45.40460	16.80000
19.77940	-45.40460	16.80000
25.84840	-45.40460	16.80000
31.91730	-45.40460	13.30000
37.98620	-45.40460	14.00000
44.05510	-45.40460	16.80000
50.12400	-45.40460	16.80000
56.19300	-45.40460	16.80000
62.26190	-45.40460	16.80000
68.33080	-45.40460	16.80000
74.39970	-45.40460	16.80000
80.46860	-45.40460	16.80000
86.53760	-45.40460	16.80000
92.60650	-45.40460	16.80000
-95.53000	-41.35010	16.80000
-89.46110	-41.35010	16.80000
-83.39220	-41.35010	16.80000
-77.32330	-41.35010	16.80000
-71.25430	-41.35010	16.80000
-65.18540	-41.35010	16.80000
-59.11650	-41.35010	16.80000
-53.04760	-41.35010	16.10000
-46.97870	-41.35010	14.00000
-40.90970	-41.35010	16.80000
-34.84080	-41.35010	8.40000
-28.77190	-41.35010	6.30000
-22.70300	-41.35010	7.00000
-16.63410	-41.35010	10.50000
-10.56520	-41.35010	16.80000
-4.49623	-41.35010	16.80000
1.57269	-41.35010	16.80000
7.64160	-41.35010	16.80000
13.71050	-41.35010	16.80000
19.77940	-41.35010	16.80000
25.84840	-41.35010	16.80000
31.91730	-41.35010	16.80000
37.98620	-41.35010	16.10000
44.05510	-41.35010	16.80000
50.12400	-41.35010	16.80000
56.19300	-41.35010	16.80000
62.26190	-41.35010	16.80000
68.33080	-41.35010	16.80000
74.39970	-41.35010	16.80000
80.46860	-41.35010	16.80000
86.53760	-41.35010	16.80000
92.60650	-41.35010	16.80000
-95.53000	-37.29550	16.80000
-89.46110	-37.29550	16.80000
-83.39220	-37.29550	16.80000
-77.32330	-37.29550	16.80000
-71.25430	-37.29550	16.80000
-65.18540	-37.29550	16.80000
-59.11650	-37.29550	16.80000
-53.04760	-37.29550	16.80000
-46.97870	-37.29550	16.80000
-40.90970	-37.29550	13.30000
-34.84080	-37.29550	8.40000
-28.77190	-37.29550	6.30000
-22.70300	-37.29550	6.30000
-16.63410	-37.29550	14.00000
-10.56520	-37.29550	16.80000
-4.49623	-37.29550	16.80000
1.57269	-37.29550	16.80000
7.64160	-37.29550	16.80000
13.71050	-37.29550	16.80000
19.77940	-37.29550	16.80000
