-46.48030	-95.53000	16.70000
-43.68310	-95.53000	16.70000
-40.88590	-95.53000	16.70000
-38.08870	-95.53000	16.70000
-35.29150	-95.53000	16.70000
-32.49430	-95.53000	16.70000
-29.69710	-95.53000	16.70000
-26.89990	-95.53000	16.00000
-24.10270	-95.53000	16.00000
-21.30550	-95.53000	16.70000
-18.50830	-95.53000	16.70000
-15.71110	-95.53000	16.70000
-12.91390	-95.53000	16.70000
-10.11670	-95.53000	16.70000
-7.31953	-95.53000	16.70000
-4.52233	-95.53000	16.70000
-1.72514	-95.53000	16.70000
1.07206	-95.53000	16.70000
3.86926	-95.53000	16.70000
6.66645	-95.53000	16.70000
9.46365	-95.53000	16.70000
12.26080	-95.53000	16.70000
15.05800	-95.53000	16.70000
17.85520	-95.53000	16.70000
20.65240	-95.53000	16.70000
23.44960	-95.53000	16.70000
26.24680	-95.53000	16.70000
29.04400	-95.53000	16.70000
31.84120	-95.53000	16.70000
34.63840	-95.53000	16.70000
37.43560	-95.53000	16.70000
40.23280	-95.53000	16.70000
-46.48030	-89.46110	16.70000
-43.68310	-89.46110	16.70000
-40.88590	-89.46110	16.70000
-38.08870	-89.46110	16.70000
-35.29150	-89.46110	16.70000
-32.49430	-89.46110	16.70000
-29.69710	-89.46110	16.70000
-26.89990	-89.46110	16.70000
-24.10270	-89.46110	16.70000
-21.30550	-89.46110	16.70000
-18.50830	-89.46110	16.70000
-15.71110	-89.46110	16.70000
-12.91390	-89.46110	16.70000
-10.11670	-89.46110	16.70000
-7.31953	-89.46110	16.70000
-4.52233	-89.46110	16.70000
-1.72514	-89.46110	16.70000
1.07206	-89.46110	16.70000
3.86926	-89.46110	16.70000
6.66645	-89.46110	16.70000
9.46365	-89.46110	16.70000
12.26080	-89.46110	16.70000
15.05800	-89.46110	16.70000
17.85520	-89.46110	16.70000
20.65240	-89.46110	16.70000
23.44960	-89.46110	16.70000
26.24680	-89.46110	16.70000
29.04400	-89.46110	16.70000
31.84120	-89.46110	16.70000
34.63840	-89.46110	16.70000
37.43560	-89.46110	16.70000
40.23280	-89.46110	16.70000
-46.48030	-83.39220	16.70000
-43.68310	-83.39220	16.70000
-40.88590	-83.39220	16.70000
-38.08870	-83.39220	16.00000
-35.29150	-83.39220	16.70000
-32.49430	-83.39220	16.00000
-29.69710	-83.39220	16.00000
-26.89990	-83.39220	16.00000
-24.10270	-83.39220	13.20000
-21.30550	-83.39220	16.70000
-18.50830	-83.39220	16.70000
-15.71110	-83.39220	16.70000
-12.91390	-83.39220	16.70000
-10.11670	-83.39220	16.70000
-7.31953	-83.39220	16.70000
-4.52233	-83.39220	16.70000
-1.72514	-83.39220	16.70000
1.07206	-83.39220	16.70000
3.86926	-83.39220	16.70000
6.66645	-83.39220	16.70000
9.46365	-83.39220	16.70000
12.26080	-83.39220	16.70000
15.05800	-83.39220	16.70000
17.85520	-83.39220	16.70000
20.65240	-83.39220	16.70000
23.44960	-83.39220	16.70000
26.24680	-83.39220	16.70000
29.04400	-83.39220	16.70000
31.84120	-83.39220	16.70000
34.63840	-83.39220	16.70000
37.43560	-83.39220	16.70000
40.23280	-83.39220	16.70000
-46.48030	-77.32330	16.70000
-43.68310	-77.32330	13.90000
-40.88590	-77.32330	13.20000
-38.08870	-77.32330	16.70000
-35.29150	-77.32330	16.70000
-32.49430	-77.32330	16.70000
-29.69710	-77.32330	16.70000
-26.89990	-77.32330	16.70000
-24.10270	-77.32330	16.00000
-21.30550	-77.32330	16.70000
-18.50830	-77.32330	16.70000
-15.71110	-77.32330	16.70000
-12.91390	-77.32330	16.70000
-10.11670	-77.32330	16.70000
-7.31953	-77.32330	16.70000
-4.52233	-77.32330	16.70000
-1.72514	-77.32330	16.70000
1.07206	-77.32330	16.70000
3.86926	-77.32330	16.70000
6.66645	-77.32330	16.70000
9.46365	-77.32330	16.70000
12.26080	-77.32330	16.70000
15.05800	-77.32330	16.70000
17.85520	-77.32330	16.70000
20.65240	-77.32330	16.70000
23.44960	-77.32330	16.70000
26.24680	-77.32330	16.70000
29.04400	-77.32330	16.70000
31.84120	-77.32330	16.70000
34.63840	-77.32330	16.70000
37.43560	-77.32330	16.70000
40.23280	-77.32330	16.70000
-46.48030	-71.25430	16.70000
-43.68310	-71.25430	16.70000
-40.88590	-71.25430	16.70000
-38.08870	-71.25430	16.70000
-35.29150	-71.25430	16.70000
-32.49430	-71.25430	16.70000
-29.69710	-71.25430	16.70000
-26.89990	-71.25430	16.70000
-24.10270	-71.25430	16.70000
-21.30550	-71.25430	16.70000
-18.50830	-71.25430	16.70000
-15.71110	-71.25430	16.70000
-12.91390	-71.25430	16.70000
-10.11670	-71.25430	16.70000
-7.31953	-71.25430	16.70000
-4.52233	-71.25430	16.70000
-1.72514	-71.25430	16.70000
1.07206	-71.25430	16.70000
3.86926	-71.25430	16.70000
6.66645	-71.25430	16.70000
9.46365	-71.25430	16.70000
12.26080	-71.25430	16.70000
15.05800	-71.25430	16.70000
17.85520	-71.25430	16.70000
20.65240	-71.25430	16.70000
23.44960	-71.25430	16.70000
26.24680	-71.25430	16.70000
29.04400	-71.25430	16.70000
31.84120	-71.25430	16.70000
34.63840	-71.25430	16.70000
37.43560	-71.25430	16.70000
40.23280	-71.25430	16.70000
-46.48030	-65.18540	16.70000
-43.68310	-65.18540	16.70000
-40.88590	-65.18540	16.70000
-38.08870	-65.18540	16.70000
-35.29150	-65.18540	16.70000
-32.49430	-65.18540	16.70000
-29.69710	-65.18540	16.70000
-26.89990	-65.18540	16.70000
-24.10270	-65.18540	16.70000
-21.30550	-65.18540	16.70000
-18.50830	-65.18540	16.70000
-15.71110	-65.18540	16.70000
-12.91390	-65.18540	16.70000
-10.11670	-65.18540	16.70000
-7.31953	-65.18540	16.70000
-4.52233	-65.18540	16.70000
-1.72514	-65.18540	16.70000
1.07206	-65.18540	16.70000
3.86926	-65.18540	16.70000
6.66645	-65.18540	16.70000
9.46365	-65.18540	16.70000
12.26080	-65.18540	16.70000
15.05800	-65.18540	16.70000
17.85520	-65.18540	16.70000
20.65240	-65.18540	16.70000
23.44960	-65.18540	16.70000
26.24680	-65.18540	16.70000
29.04400	-65.18540	16.70000
31.84120	-65.18540	16.70000
34.63840	-65.18540	16.70000
37.43560	-65.18540	16.70000
40.23280	-65.18540	16.70000
-46.48030	-59.11650	16.70000
-43.68310	-59.11650	16.70000
-40.88590	-59.11650	16.70000
-38.08870	-59.11650	16.70000
-35.29150	-59.11650	16.70000
-32.49430	-59.11650	16.70000
-29.69710	-59.11650	16.70000
-26.89990	-59.11650	16.70000
-24.10270	-59.11650	16.70000
-21.30550	-59.11650	16.70000
-18.50830	-59.11650	16.70000
-15.71110	-59.11650	16.70000
-12.91390	-59.11650	16.70000
-10.11670	-59.11650	16.70000
-7.31953	-59.11650	16.70000
-4.52233	-59.11650	16.70000
-1.72514	-59.11650	16.70000
1.07206	-59.11650	16.70000
3.86926	-59.11650	16.70000
6.66645	-59.11650	16.70000
9.46365	-59.11650	16.70000
12.26080	-59.11650	16.70000
15.05800	-59.11650	16.70000
17.85520	-59.11650	16.70000
20.65240	-59.11650	16.70000
23.44960	-59.11650	16.70000
26.24680	-59.11650	16.70000
29.04400	-59.11650	16.70000
31.84120	-59.11650	16.70000
34.63840	-59.11650	16.70000
37.43560	-59.11650	16.70000
40.23280	-59.11650	16.70000
-46.48030	-53.04760	16.70000
-43.68310	-53.04760	16.70000
-40.88590	-53.04760	16.70000
-38.08870	-53.04760	16.70000
-35.29150	-53.04760	16.70000
-32.49430	-53.04760	16.70000
-29.69710	-53.04760	16.70000
-26.89990	-53.04760	16.70000
-24.10270	-53.04760	16.70000
-21.30550	-53.04760	11.10000
-18.50830	-53.04760	9.04000
-15.71110	-53.04760	10.40000
-12.91390	-53.04760	11.80000
-10.11670	-53.04760	16.70000
-7.31953	-53.04760	13.90000
-4.52233	-53.04760	16.70000
-1.72514	-53.04760	16.70000
1.07206	-53.04760	16.70000
3.86926	-53.04760	16.70000
6.66645	-53.04760	16.70000
9.46365	-53.04760	16.70000
12.26080	-53.04760	16.70000
15.05800	-53.04760	16.70000
17.85520	-53.04760	16.70000
20.65240	-53.04760	16.70000
23.44960	-53.04760	16.70000
26.24680	-53.04760	16.70000
29.04400	-53.04760	16.70000
31.84120	-53.04760	16.70000
34.63840	-53.04760	16.70000
37.43560	-53.04760	16.70000
40.23280	-53.04760	16.70000
-46.48030	-46.97870	16.70000
-43.68310	-46.97870	16.70000
-40.88590	-46.97870	16.70000
-38.08870	-46.97870	16.70000
-35.29150	-46.97870	16.70000
-32.49430	-46.97870	16.70000
-29.69710	-46.97870	16.70000
-26.89990	-46.97870	16.00000
-24.10270	-46.97870	12.50000
-21.30550	-46.97870	9.04000
-18.50830	-46.97870	8.35000
-15.71110	-46.97870	7.65000
-12.91390	-46.97870	9.04000
-10.11670	-46.97870	11.10000
-7.31953	-46.97870	13.90000
-4.52233	-46.97870	16.70000
-1.72514	-46.97870	16.70000
1.07206	-46.97870	16.70000
3.86926	-46.97870	16.70000
6.66645	-46.97870	16.70000
9.46365	-46.97870	11.10000
12.26080	-46.97870	16.70000
15.05800	-46.97870	16.70000
17.85520	-46.97870	16.70000
20.65240	-46.97870	16.70000
23.44960	-46.97870	16.70000
26.24680	-46.97870	16.70000
29.04400	-46.97870	16.70000
31.84120	-46.97870	16.70000
34.63840	-46.97870	16.70000
37.43560	-46.97870	16.70000
40.23280	-46.97870	16.70000
-46.48030	-40.90970	16.70000
-43.68310	-40.90970	16.70000
-40.88590	-40.90970	16.70000
-38.08870	-40.90970	16.70000
-35.29150	-40.90970	16.70000
-32.49430	-40.90970	16.00000
-29.69710	-40.90970	16.00000
-26.89990	-40.90970	11.10000
-24.10270	-40.90970	8.35000
-21.30550	-40.90970	7.65000
-18.50830	-40.90970	6.95000
-15.71110	-40.90970	6.26000
-12.91390	-40.90970	9.04000
-10.11670	-40.90970	8.35000
-7.31953	-40.90970	11.10000
-4.52233	-40.90970	11.10000
-1.72514	-40.90970	13.90000
1.07206	-40.90970	16.70000
3.86926	-40.90970	16.70000
6.66645	-40.90970	16.70000
9.46365	-40.90970	16.70000
12.26080	-40.90970	16.70000
15.05800	-40.90970	16.70000
17.85520	-40.90970	16.70000
20.65240	-40.90970	16.70000
23.44960	-40.90970	16.70000
26.24680	-40.90970	16.70000
29.04400	-40.90970	16.70000
31.84120	-40.90970	16.70000
34.63840	-40.90970	16.70000
37.43560	-40.90970	16.70000
40.23280	-40.90970	16.70000
-46.48030	-34.84080	16.70000
-43.68310	-34.84080	16.00000
-40.88590	-34.84080	16.00000
-38.08870	-34.84080	16.00000
-35.29150	-34.84080	13.20000
-32.49430	-34.84080	16.70000
-29.69710	-34.84080	16.70000
-26.89990	-34.84080	16.70000
-24.10270	-34.84080	13.20000
-21.30550	-34.84080	10.40000
-18.50830	-34.84080	9.74000
-15.71110	-34.84080	6.26000
-12.91390	-34.84080	6.26000
-10.11670	-34.84080	9.04000
-7.31953	-34.84080	9.74000
-4.52233	-34.84080	8.35000
-1.72514	-34.84080	9.04000
1.07206	-34.84080	13.90000
3.86926	-34.84080	16.70000
6.66645	-34.84080	16.70000
9.46365	-34.84080	16.70000
12.26080	-34.84080	16.70000
15.05800	-34.84080	16.00000
17.85520	-34.84080	16.00000
20.65240	-34.84080	12.50000
23.44960	-34.84080	16.00000
26.24680	-34.84080	16.70000
29.04400	-34.84080	16.70000
31.84120	-34.84080	16.70000
34.63840	-34.84080	16.70000
37.43560	-34.84080	16.70000
40.23280	-34.84080	16.70000
-46.48030	-28.77190	16.70000
-43.68310	-28.77190	16.70000
-40.88590	-28.77190	16.70000
-38.08870	-28.77190	16.70000
-35.29150	-28.77190	16.00000
-32.49430	-28.77190	11.10000
-29.69710	-28.77190	13.90000
-26.89990	-28.77190	16.70000
-24.10270	-28.77190	9.04000
-21.30550	-28.77190	8.35000
-18.50830	-28.77190	8.35000
-15.71110	-28.77190	9.04000
-12.91390	-28.77190	9.74000
-10.11670	-28.77190	9.04000
-7.31953	-28.77190	9.04000
-4.52233	-28.77190	9.04000
-1.72514	-28.77190	13.90000
1.07206	-28.77190	9.04000
3.86926	-28.77190	11.10000
6.66645	-28.77190	12.50000
9.46365	-28.77190	13.20000
12.26080	-28.77190	11.10000
15.05800	-28.77190	11.10000
17.85520	-28.77190	7.65000
20.65240	-28.77190	6.95000
23.44960	-28.77190	8.35000
26.24680	-28.77190	9.74000
29.04400	-28.77190	13.90000
31.84120	-28.77190	16.70000
34.63840	-28.77190	16.70000
37.43560	-28.77190	16.70000
40.23280	-28.77190	16.70000
-46.48030	-22.70300	16.70000
-43.68310	-22.70300	16.70000
-40.88590	-22.70300	16.70000
-38.08870	-22.70300	16.00000
-35.29150	-22.70300	12.50000
-32.49430	-22.70300	16.00000
-29.69710	-22.70300	16.00000
-26.89990	-22.70300	16.00000
-24.10270	-22.70300	16.00000
-21.30550	-22.70300	9.04000
-18.50830	-22.70300	9.04000
-15.71110	-22.70300	9.04000
-12.91390	-22.70300	16.00000
-10.11670	-22.70300	16.70000
-7.31953	-22.70300	16.70000
-4.52233	-22.70300	16.70000
-1.72514	-22.70300	12.50000
1.07206	-22.70300	8.35000
3.86926	-22.70300	9.74000
6.66645	-22.70300	13.20000
9.46365	-22.70300	16.70000
12.26080	-22.70300	16.00000
15.05800	-22.70300	6.95000
17.85520	-22.70300	6.26000
20.65240	-22.70300	7.65000
23.44960	-22.70300	6.95000
26.24680	-22.70300	9.04000
29.04400	-22.70300	9.74000
31.84120	-22.70300	10.40000
34.63840	-22.70300	16.00000
37.43560	-22.70300	16.70000
40.23280	-22.70300	16.70000
-46.48030	-16.63410	16.00000
-43.68310	-16.63410	16.70000
-40.88590	-16.63410	16.70000
-38.08870	-16.63410	16.70000
-35.29150	-16.63410	16.70000
-32.49430	-16.63410	16.70000
-29.69710	-16.63410	16.70000
-26.89990	-16.63410	16.70000
-24.10270	-16.63410	16.70000
-21.30550	-16.63410	16.70000
-18.50830	-16.63410	12.50000
-15.71110	-16.63410	10.40000
-12.91390	-16.63410	12.50000
-10.11670	-16.63410	13.90000
-7.31953	-16.63410	13.90000
-4.52233	-16.63410	16.70000
-1.72514	-16.63410	16.70000
1.07206	-16.63410	16.70000
3.86926	-16.63410	16.70000
6.66645	-16.63410	16.70000
9.46365	-16.63410	16.00000
12.26080	-16.63410	13.20000
15.05800	-16.63410	16.70000
17.85520	-16.63410	9.04000
20.65240	-16.63410	9.74000
23.44960	-16.63410	9.04000
26.24680	-16.63410	10.40000
29.04400	-16.63410	11.10000
31.84120	-16.63410	10.40000
34.63840	-16.63410	16.70000
37.43560	-16.63410	16.70000
