-7.76573	-15.32130	17.40000
-7.05980	-15.32130	17.40000
-6.35386	-15.32130	17.40000
-5.64793	-15.32130	17.40000
-4.94199	-15.32130	17.40000
-4.23606	-15.32130	17.40000
-3.53012	-15.32130	16.70000
-2.82419	-15.32130	16.70000
-2.11826	-15.32130	16.70000
-1.41232	-15.32130	13.00000
-0.70639	-15.32130	16.70000
-0.00045	-15.32130	14.50000
0.70548	-15.32130	10.10000
1.41142	-15.32130	10.90000
2.11735	-15.32130	10.90000
2.82329	-15.32130	10.90000
3.52922	-15.32130	11.60000
4.23516	-15.32130	13.00000
4.94109	-15.32130	16.70000
5.64703	-15.32130	17.40000
6.35296	-15.32130	17.40000
7.05890	-15.32130	17.40000
7.76483	-15.32130	17.40000
8.47077	-15.32130	17.40000
9.17670	-15.32130	17.40000
9.88264	-15.32130	17.40000
-12.00130	-14.46290	17.40000
-11.29540	-14.46290	17.40000
-10.58950	-14.46290	17.40000
-9.88354	-14.46290	17.40000
-9.17760	-14.46290	17.40000
-8.47167	-14.46290	17.40000
-7.76573	-14.46290	17.40000
-7.05980	-14.46290	17.40000
-6.35386	-14.46290	17.40000
-5.64793	-14.46290	17.40000
-4.94199	-14.46290	17.40000
-4.23606	-14.46290	16.70000
-3.53012	-14.46290	13.80000
-2.82419	-14.46290	13.80000
-2.11826	-14.46290	13.00000
-1.41232	-14.46290	14.50000
-0.70639	-14.46290	13.00000
-0.00045	-14.46290	11.60000
0.70548	-14.46290	11.60000
1.41142	-14.46290	10.90000
2.11735	-14.46290	13.00000
2.82329	-14.46290	12.30000
3.52922	-14.46290	13.00000
4.23516	-14.46290	14.50000
4.94109	-14.46290	16.70000
5.64703	-14.46290	17.40000
6.35296	-14.46290	17.40000
7.05890	-14.46290	17.40000
7.76483	-14.46290	17.40000
8.47077	-14.46290	17.40000
9.17670	-14.46290	17.40000
9.88264	-14.46290	17.40000
-12.00130	-13.60460	17.40000
-11.29540	-13.60460	17.40000
-10.58950	-13.60460	17.40000
-9.88354	-13.60460	17.40000
-9.17760	-13.60460	17.40000
-8.47167	-13.60460	17.40000
-7.76573	-13.60460	17.40000
-7.05980	-13.60460	17.40000
-6.35386	-13.60460	17.40000
-5.64793	-13.60460	17.40000
-4.94199	-13.60460	17.40000
-4.23606	-13.60460	17.40000
-3.53012	-13.60460	16.70000
-2.82419	-13.60460	16.70000
-2.11826	-13.60460	13.00000
-1.41232	-13.60460	14.50000
-0.70639	-13.60460	12.30000
-0.00045	-13.60460	16.70000
0.70548	-13.60460	16.70000
1.41142	-13.60460	11.60000
2.11735	-13.60460	10.90000
2.82329	-13.60460	10.10000
3.52922	-13.60460	12.30000
4.23516	-13.60460	17.40000
4.94109	-13.60460	17.40000
5.64703	-13.60460	17.40000
6.35296	-13.60460	17.40000
7.05890	-13.60460	17.40000
7.76483	-13.60460	17.40000
8.47077	-13.60460	17.40000
9.17670	-13.60460	17.40000
9.88264	-13.60460	17.40000
-12.00130	-12.74630	17.40000
-11.29540	-12.74630	17.40000
-10.58950	-12.74630	17.40000
-9.88354	-12.74630	17.40000
-9.17760	-12.74630	17.40000
-8.47167	-12.74630	17.40000
-7.76573	-12.74630	17.40000
-7.05980	-12.74630	17.40000
-6.35386	-12.74630	17.40000
-5.64793	-12.74630	17.40000
-4.94199	-12.74630	17.40000
-4.23606	-12.74630	17.40000
-3.53012	-12.74630	17.40000
-2.82419	-12.74630	16.70000
-2.11826	-12.74630	14.50000
-1.41232	-12.74630	11.60000
-0.70639	-12.74630	11.60000
-0.00045	-12.74630	12.30000
0.70548	-12.74630	10.90000
1.41142	-12.74630	9.42000
2.11735	-12.74630	8.69000
2.82329	-12.74630	8.69000
3.52922	-12.74630	10.10000
4.23516	-12.74630	11.60000
4.94109	-12.74630	17.40000
5.64703	-12.74630	17.40000
6.35296	-12.74630	17.40000
7.05890	-12.74630	17.40000
7.76483	-12.74630	17.40000
8.47077	-12.74630	17.40000
9.17670	-12.74630	17.40000
9.88264	-12.74630	17.40000
-12.00130	-11.88800	17.40000
-11.29540	-11.88800	17.40000
-10.58950	-11.88800	17.40000
-9.88354	-11.88800	17.40000
-9.17760	-11.88800	17.40000
-8.47167	-11.88800	17.40000
-7.76573	-11.88800	17.40000
-7.05980	-11.88800	17.40000
-6.35386	-11.88800	17.40000
-5.64793	-11.88800	17.40000
-4.94199	-11.88800	17.40000
-4.23606	-11.88800	17.40000
-3.53012	-11.88800	17.40000
-2.82419	-11.88800	17.40000
-2.11826	-11.88800	12.30000
-1.41232	-11.88800	13.00000
-0.70639	-11.88800	10.90000
-0.00045	-11.88800	8.69000
0.70548	-11.88800	7.97000
1.41142	-11.88800	7.24000
2.11735	-11.88800	7.24000
2.82329	-11.88800	7.97000
3.52922	-11.88800	9.42000
4.23516	-11.88800	13.80000
4.94109	-11.88800	13.80000
5.64703	-11.88800	16.70000
6.35296	-11.88800	17.40000
7.05890	-11.88800	17.40000
7.76483	-11.88800	17.40000
8.47077	-11.88800	17.40000
9.17670	-11.88800	17.40000
9.88264	-11.88800	17.40000
-12.00130	-11.02960	17.40000
-11.29540	-11.02960	17.40000
-10.58950	-11.02960	17.40000
-9.88354	-11.02960	17.40000
-9.17760	-11.02960	17.40000
-8.47167	-11.02960	17.40000
-7.76573	-11.02960	17.40000
-7.05980	-11.02960	17.40000
-6.35386	-11.02960	17.40000
-5.64793	-11.02960	17.40000
-4.94199	-11.02960	17.40000
-4.23606	-11.02960	14.50000
-3.53012	-11.02960	16.70000
-2.82419	-11.02960	12.30000
-2.11826	-11.02960	10.10000
-1.41232	-11.02960	9.42000
-0.70639	-11.02960	8.69000
-0.00045	-11.02960	8.69000
0.70548	-11.02960	9.42000
1.41142	-11.02960	7.24000
2.11735	-11.02960	6.52000
2.82329	-11.02960	7.97000
3.52922	-11.02960	9.42000
4.23516	-11.02960	11.60000
4.94109	-11.02960	11.60000
5.64703	-11.02960	14.50000
6.35296	-11.02960	17.40000
7.05890	-11.02960	17.40000
7.76483	-11.02960	17.40000
8.47077	-11.02960	17.40000
9.17670	-11.02960	17.40000
9.88264	-11.02960	17.40000
-12.00130	-10.17130	17.40000
-11.29540	-10.17130	17.40000
-10.58950	-10.17130	17.40000
-9.88354	-10.17130	17.40000
-9.17760	-10.17130	17.40000
-8.47167	-10.17130	17.40000
-7.76573	-10.17130	17.40000
-7.05980	-10.17130	14.50000
-6.35386	-10.17130	17.40000
-5.64793	-10.17130	14.50000
-4.94199	-10.17130	14.50000
-4.23606	-10.17130	13.80000
-3.53012	-10.17130	11.60000
-2.82419	-10.17130	9.42000
-2.11826	-10.17130	8.69000
-1.41232	-10.17130	8.69000
-0.70639	-10.17130	7.97000
-0.00045	-10.17130	7.97000
0.70548	-10.17130	7.24000
1.41142	-10.17130	7.97000
2.11735	-10.17130	6.52000
2.82329	-10.17130	7.97000
3.52922	-10.17130	9.42000
4.23516	-10.17130	11.60000
4.94109	-10.17130	11.60000
5.64703	-10.17130	13.80000
6.35296	-10.17130	14.50000
7.05890	-10.17130	17.40000
7.76483	-10.17130	17.40000
8.47077	-10.17130	17.40000
9.17670	-10.17130	17.40000
9.88264	-10.17130	17.40000
-12.00130	-9.31298	17.40000
-11.29540	-9.31298	17.40000
-10.58950	-9.31298	17.40000
-9.88354	-9.31298	17.40000
-9.17760	-9.31298	17.40000
-8.47167	-9.31298	17.40000
-7.76573	-9.31298	17.40000
-7.05980	-9.31298	13.00000
-6.35386	-9.31298	12.30000
-5.64793	-9.31298	11.60000
-4.94199	-9.31298	14.50000
-4.23606	-9.31298	11.60000
-3.53012	-9.31298	10.90000
-2.82419	-9.31298	8.69000
-2.11826	-9.31298	8.69000
-1.41232	-9.31298	7.97000
-0.70639	-9.31298	7.24000
-0.00045	-9.31298	7.97000
0.70548	-9.31298	7.24000
1.41142	-9.31298	7.24000
2.11735	-9.31298	7.24000
2.82329	-9.31298	8.69000
3.52922	-9.31298	8.69000
4.23516	-9.31298	10.10000
4.94109	-9.31298	10.90000
5.64703	-9.31298	13.80000
6.35296	-9.31298	12.30000
7.05890	-9.31298	16.70000
7.76483	-9.31298	16.70000
8.47077	-9.31298	17.40000
9.17670	-9.31298	17.40000
9.88264	-9.31298	17.40000
-12.00130	-8.45465	17.40000
-11.29540	-8.45465	17.40000
-10.58950	-8.45465	17.40000
-9.88354	-8.45465	17.40000
-9.17760	-8.45465	16.70000
-8.47167	-8.45465	16.70000
-7.76573	-8.45465	13.80000
-7.05980	-8.45465	11.60000
-6.35386	-8.45465	12.30000
-5.64793	-8.45465	11.60000
-4.94199	-8.45465	10.10000
-4.23606	-8.45465	9.42000
-3.53012	-8.45465	9.42000
-2.82419	-8.45465	8.69000
-2.11826	-8.45465	8.69000
-1.41232	-8.45465	7.97000
-0.70639	-8.45465	6.52000
-0.00045	-8.45465	7.24000
0.70548	-8.45465	5.80000
1.41142	-8.45465	6.52000
2.11735	-8.45465	6.52000
2.82329	-8.45465	7.24000
3.52922	-8.45465	8.69000
4.23516	-8.45465	9.42000
4.94109	-8.45465	9.42000
5.64703	-8.45465	10.90000
6.35296	-8.45465	11.60000
7.05890	-8.45465	17.40000
7.76483	-8.45465	16.70000
8.47077	-8.45465	17.40000
9.17670	-8.45465	17.40000
9.88264	-8.45465	17.40000
-12.00130	-7.59632	17.40000
-11.29540	-7.59632	17.40000
-10.58950	-7.59632	17.40000
-9.88354	-7.59632	17.40000
-9.17760	-7.59632	17.40000
-8.47167	-7.59632	14.50000
-7.76573	-7.59632	13.80000
-7.05980	-7.59632	10.10000
-6.35386	-7.59632	9.42000
-5.64793	-7.59632	11.60000
-4.94199	-7.59632	9.42000
-4.23606	-7.59632	8.69000
-3.53012	-7.59632	7.97000
-2.82419	-7.59632	8.69000
-2.11826	-7.59632	8.69000
-1.41232	-7.59632	8.69000
-0.70639	-7.59632	9.42000
-0.00045	-7.59632	7.24000
0.70548	-7.59632	7.24000
1.41142	-7.59632	7.24000
2.11735	-7.59632	7.24000
2.82329	-7.59632	7.97000
3.52922	-7.59632	9.42000
4.23516	-7.59632	10.10000
4.94109	-7.59632	10.10000
5.64703	-7.59632	11.60000
6.35296	-7.59632	13.80000
7.05890	-7.59632	16.70000
7.76483	-7.59632	17.40000
8.47077	-7.59632	17.40000
9.17670	-7.59632	17.40000
9.88264	-7.59632	17.40000
-12.00130	-6.73800	17.40000
-11.29540	-6.73800	17.40000
-10.58950	-6.73800	17.40000
-9.88354	-6.73800	17.40000
-9.17760	-6.73800	17.40000
-8.47167	-6.73800	13.80000
-7.76573	-6.73800	14.50000
-7.05980	-6.73800	13.00000
-6.35386	-6.73800	11.60000
-5.64793	-6.73800	10.90000
-4.94199	-6.73800	9.42000
-4.23606	-6.73800	9.42000
-3.53012	-6.73800	7.97000
-2.82419	-6.73800	10.10000
-2.11826	-6.73800	9.42000
-1.41232	-6.73800	11.60000
-0.70639	-6.73800	10.10000
-0.00045	-6.73800	8.69000
0.70548	-6.73800	8.69000
1.41142	-6.73800	8.69000
2.11735	-6.73800	8.69000
2.82329	-6.73800	7.97000
3.52922	-6.73800	10.10000
4.23516	-6.73800	10.90000
4.94109	-6.73800	11.60000
5.64703	-6.73800	11.60000
6.35296	-6.73800	16.70000
7.05890	-6.73800	17.40000
7.76483	-6.73800	17.40000
8.47077	-6.73800	17.40000
9.17670	-6.73800	17.40000
9.88264	-6.73800	17.40000
-12.00130	-5.87967	17.40000
-11.29540	-5.87967	17.40000
-10.58950	-5.87967	17.40000
-9.88354	-5.87967	17.40000
-9.17760	-5.87967	16.70000
-8.47167	-5.87967	17.40000
-7.76573	-5.87967	12.30000
-7.05980	-5.87967	13.80000
-6.35386	-5.87967	14.50000
-5.64793	-5.87967	12.30000
-4.94199	-5.87967	11.60000
-4.23606	-5.87967	10.10000
-3.53012	-5.87967	10.10000
-2.82419	-5.87967	10.10000
-2.11826	-5.87967	10.90000
-1.41232	-5.87967	11.60000
-0.70639	-5.87967	10.90000
-0.00045	-5.87967	10.10000
0.70548	-5.87967	10.10000
1.41142	-5.87967	9.42000
2.11735	-5.87967	10.10000
2.82329	-5.87967	9.42000
3.52922	-5.87967	10.10000
4.23516	-5.87967	11.60000
4.94109	-5.87967	13.80000
5.64703	-5.87967	17.40000
6.35296	-5.87967	17.40000
7.05890	-5.87967	17.40000
7.76483	-5.87967	17.40000
8.47077	-5.87967	17.40000
9.17670	-5.87967	17.40000
9.88264	-5.87967	17.40000
-12.00130	-5.02134	17.40000
-11.29540	-5.02134	17.40000
-10.58950	-5.02134	17.40000
-9.88354	-5.02134	17.40000
-9.17760	-5.02134	17.40000
-8.47167	-5.02134	16.70000
-7.76573	-5.02134	14.50000
-7.05980	-5.02134	13.80000
-6.35386	-5.02134	11.60000
-5.64793	-5.02134	10.90000
-4.94199	-5.02134	10.90000
-4.23606	-5.02134	9.42000
-3.53012	-5.02134	7.97000
-2.82419	-5.02134	8.69000
-2.11826	-5.02134	9.42000
-1.41232	-5.02134	10.10000
-0.70639	-5.02134	11.60000
-0.00045	-5.02134	13.80000
0.70548	-5.02134	12.30000
1.41142	-5.02134	17.40000
2.11735	-5.02134	13.80000
2.82329	-5.02134	13.80000
3.52922	-5.02134	13.00000
4.23516	-5.02134	12.30000
4.94109	-5.02134	13.80000
5.64703	-5.02134	14.50000
6.35296	-5.02134	17.40000
7.05890	-5.02134	16.70000
7.76483	-5.02134	17.40000
8.47077	-5.02134	17.40000
9.17670	-5.02134	17.40000
9.88264	-5.02134	17.40000
-12.00130	-4.16302	17.40000
-11.29540	-4.16302	17.40000
-10.58950	-4.16302	17.40000
-9.88354	-4.16302	17.40000
-9.17760	-4.16302	17.40000
-8.47167	-4.16302	14.50000
-7.76573	-4.16302	11.60000
-7.05980	-4.16302	13.00000
-6.35386	-4.16302	10.10000
-5.64793	-4.16302	8.69000
-4.94199	-4.16302	7.97000
-4.23606	-4.16302	6.52000
-3.53012	-4.16302	7.24000
-2.82419	-4.16302	7.24000
-2.11826	-4.16302	7.97000
-1.41232	-4.16302	8.69000
-0.70639	-4.16302	10.10000
-0.00045	-4.16302	11.60000
0.70548	-4.16302	13.80000
1.41142	-4.16302	12.30000
2.11735	-4.16302	14.50000
2.82329	-4.16302	16.70000
3.52922	-4.16302	16.70000
4.23516	-4.16302	13.80000
4.94109	-4.16302	14.50000
5.64703	-4.16302	16.70000
6.35296	-4.16302	13.80000
7.05890	-4.16302	13.80000
7.76483	-4.16302	16.70000
8.47077	-4.16302	17.40000
9.17670	-4.16302	17.40000
9.88264	-4.16302	17.40000
-12.00130	-3.30469	17.40000
-11.29540	-3.30469	17.40000
-10.58950	-3.30469	17.40000
-9.88354	-3.30469	17.40000
-9.17760	-3.30469	16.70000
-8.47167	-3.30469	14.50000
-7.76573	-3.30469	8.69000
-7.05980	-3.30469	7.97000
-6.35386	-3.30469	7.24000
-5.64793	-3.30469	5.80000
-4.94199	-3.30469	5.80000
-4.23606	-3.30469	5.80000
-3.53012	-3.30469	5.80000
-2.82419	-3.30469	5.80000
-2.11826	-3.30469	6.52000
-1.41232	-3.30469	7.24000
-0.70639	-3.30469	7.24000
-0.00045	-3.30469	8.69000
0.70548	-3.30469	9.42000
1.41142	-3.30469	7.97000
2.11735	-3.30469	7.24000
2.82329	-3.30469	6.52000
3.52922	-3.30469	7.24000
4.23516	-3.30469	9.42000
4.94109	-3.30469	10.10000
5.64703	-3.30469	9.42000
6.35296	-3.30469	9.42000
7.05890	-3.30469	9.42000
7.76483	-3.30469	10.10000
8.47077	-3.30469	17.40000
9.17670	-3.30469	17.40000
9.88264	-3.30469	17.40000
-12.00130	-2.44636	17.40000
-11.29540	-2.44636	17.40000
-10.58950	-2.44636	17.40000
-9.88354	-2.44636	17.40000
-9.17760	-2.44636	17.40000
-8.47167	-2.44636	10.10000
-7.76573	-2.44636	7.24000
-7.05980	-2.44636	5.07000
-6.35386	-2.44636	4.35000
-5.64793	-2.44636	3.62000
-4.94199	-2.44636	3.62000
-4.23606	-2.44636	2.90000
-3.53012	-2.44636	3.62000
-2.82419	-2.44636	3.62000
-2.11826	-2.44636	4.35000
-1.41232	-2.44636	4.35000
-0.70639	-2.44636	5.80000
-0.00045	-2.44636	5.80000
0.70548	-2.44636	4.35000
1.41142	-2.44636	4.35000
2.11735	-2.44636	2.90000
2.82329	-2.44636	2.90000
3.52922	-2.44636	2.90000
4.23516	-2.44636	5.07000
4.94109	-2.44636	5.80000
5.64703	-2.44636	6.52000
6.35296	-2.44636	6.52000
7.05890	-2.44636	7.24000
7.76483	-2.44636	10.10000
8.47077	-2.44636	10.10000
9.17670	-2.44636	11.60000
9.88264	-2.44636	17.40000
-12.00130	-1.58804	17.40000
-11.29540	-1.58804	17.40000
-10.58950	-1.58804	17.40000
-9.88354	-1.58804	13.80000
-9.17760	-1.58804	17.40000
-8.47167	-1.58804	8.69000
-7.76573	-1.58804	5.80000
-7.05980	-1.58804	3.62000
-6.35386	-1.58804	2.90000
-5.64793	-1.58804	1.45000
-4.94199	-1.58804	0.72400
-4.23606	-1.58804	0.72400
-3.53012	-1.58804	0.72400
-2.82419	-1.58804	1.45000
-2.11826	-1.58804	1.45000
-1.41232	-1.58804	2.17000
-0.70639	-1.58804	2.17000
-0.00045	-1.58804	2.17000
0.70548	-1.58804	2.17000
1.41142	-1.58804	1.45000
2.11735	-1.58804	0.72400
2.82329	-1.58804	0.72400
3.52922	-1.58804	1.45000
4.23516	-1.58804	2.90000
4.94109	-1.58804	3.62000
5.64703	-1.58804	4.35000
6.35296	-1.58804	5.07000
7.05890	-1.58804	5.80000
7.76483	-1.58804	7.97000
8.47077	-1.58804	10.90000
9.17670	-1.58804	14.50000
9.88264	-1.58804	16.70000
-12.00130	-0.72971	17.40000
-11.29540	-0.72971	16.70000
-10.58950	-0.72971	12.30000
-9.88354	-0.72971	9.42000
-9.17760	-0.72971	7.97000
-8.47167	-0.72971	7.24000
-7.76573	-0.72971	5.80000
-7.05980	-0.72971	5.07000
-6.35386	-0.72971	3.62000
-5.64793	-0.72971	1.45000
-4.94199	-0.72971	0.00000
-4.23606	-0.72971	0.00000
-3.53012	-0.72971	0.00000
-2.82419	-0.72971	0.00000
-2.11826	-0.72971	0.00000
-1.41232	-0.72971	0.00000
-0.70639	-0.72971	0.00000
-0.00045	-0.72971	0.72400
0.70548	-0.72971	1.45000
1.41142	-0.72971	1.45000
2.11735	-0.72971	0.72400
2.82329	-0.72971	0.72400
3.52922	-0.72971	1.45000
4.23516	-0.72971	2.17000
4.94109	-0.72971	2.90000
5.64703	-0.72971	2.90000
6.35296	-0.72971	3.62000
7.05890	-0.72971	6.52000
7.76483	-0.72971	10.10000
8.47077	-0.72971	13.80000
9.17670	-0.72971	17.40000
9.88264	-0.72971	17.40000
-12.00130	0.12862	17.40000
-11.29540	0.12862	16.70000
-10.58950	0.12862	16.70000
-9.88354	0.12862	9.42000
-9.17760	0.12862	9.42000
-8.47167	0.12862	7.24000
-7.76573	0.12862	6.52000
-7.05980	0.12862	7.97000
-6.35386	0.12862	5.80000
-5.64793	0.12862	3.62000
-4.94199	0.12862	2.17000
-4.23606	0.12862	1.45000
-3.53012	0.12862	0.72400
-2.82419	0.12862	0.72400
-2.11826	0.12862	0.72400
-1.41232	0.12862	0.00000
-0.70639	0.12862	0.00000
-0.00045	0.12862	0.72400
0.70548	0.12862	1.45000
1.41142	0.12862	1.45000
2.11735	0.12862	1.45000
2.82329	0.12862	0.72400
3.52922	0.12862	0.72400
4.23516	0.12862	2.17000
4.94109	0.12862	2.17000
5.64703	0.12862	2.90000
6.35296	0.12862	5.07000
7.05890	0.12862	7.24000
7.76483	0.12862	12.30000
8.47077	0.12862	14.50000
9.17670	0.12862	16.70000
9.88264	0.12862	17.40000
-12.00130	0.98694	17.40000
-11.29540	0.98694	16.70000
-10.58950	0.98694	14.50000
-9.88354	0.98694	16.70000
-9.17760	0.98694	11.60000
-8.47167	0.98694	9.42000
-7.76573	0.98694	8.69000
-7.05980	0.98694	6.52000
-6.35386	0.98694	5.80000
-5.64793	0.98694	5.80000
-4.94199	0.98694	5.07000
-4.23606	0.98694	4.35000
-3.53012	0.98694	2.90000
-2.82419	0.98694	2.90000
-2.11826	0.98694	1.45000
-1.41232	0.98694	1.45000
-0.70639	0.98694	1.45000
-0.00045	0.98694	1.45000
0.70548	0.98694	1.45000
1.41142	0.98694	0.72400
2.11735	0.98694	0.00000
2.82329	0.98694	0.72400
3.52922	0.98694	0.72400
4.23516	0.98694	1.45000
4.94109	0.98694	2.90000
5.64703	0.98694	4.35000
6.35296	0.98694	7.24000
7.05890	0.98694	8.69000
7.76483	0.98694	11.60000
8.47077	0.98694	13.80000
9.17670	0.98694	17.40000
9.88264	0.98694	17.40000
-12.00130	1.84527	16.70000
-11.29540	1.84527	11.60000
-10.58950	1.84527	13.80000
-9.88354	1.84527	10.10000
-9.17760	1.84527	9.42000
-8.47167	1.84527	7.97000
-7.76573	1.84527	6.52000
-7.05980	1.84527	6.52000
-6.35386	1.84527	5.80000
-5.64793	1.84527	5.80000
-4.94199	1.84527	7.24000
-4.23606	1.84527	5.80000
-3.53012	1.84527	5.07000
-2.82419	1.84527	3.62000
-2.11826	1.84527	2.90000
-1.41232	1.84527	2.90000
-0.70639	1.84527	2.17000
-0.00045	1.84527	2.17000
0.70548	1.84527	1.45000
1.41142	1.84527	0.72400
2.11735	1.84527	0.72400
2.82329	1.84527	0.72400
3.52922	1.84527	0.72400
4.23516	1.84527	2.17000
4.94109	1.84527	4.35000
5.64703	1.84527	6.52000
6.35296	1.84527	8.69000
7.05890	1.84527	11.60000
7.76483	1.84527	14.50000
8.47077	1.84527	17.40000
9.17670	1.84527	17.40000
9.88264	1.84527	17.40000
-12.00130	2.70360	14.50000
-11.29540	2.70360	11.60000
-10.58950	2.70360	10.10000
-9.88354	2.70360	7.97000
-9.17760	2.70360	6.52000
-8.47167	2.70360	5.80000
-7.76573	2.70360	5.80000
-7.05980	2.70360	6.52000
-6.35386	2.70360	7.24000
-5.64793	2.70360	7.97000
-4.94199	2.70360	7.97000
-4.23606	2.70360	6.52000
-3.53012	2.70360	6.52000
-2.82419	2.70360	5.07000
-2.11826	2.70360	4.35000
-1.41232	2.70360	3.62000
-0.70639	2.70360	3.62000
-0.00045	2.70360	2.90000
0.70548	2.70360	2.17000
