-6.28250	-13.44830	12.30000
-5.69337	-13.44830	12.30000
-5.10425	-13.44830	12.30000
-4.51512	-13.44830	12.30000
-3.92599	-13.44830	12.30000
-3.33687	-13.44830	12.30000
-2.74774	-13.44830	12.30000
-2.15862	-13.44830	12.30000
-1.56949	-13.44830	12.30000
-0.98037	-13.44830	12.30000
-0.39124	-13.44830	11.30000
0.19788	-13.44830	12.30000
0.78701	-13.44830	12.30000
1.37613	-13.44830	12.30000
1.96526	-13.44830	12.30000
2.55438	-13.44830	12.30000
3.14351	-13.44830	12.30000
3.73264	-13.44830	12.30000
4.32176	-13.44830	12.30000
4.91089	-13.44830	12.30000
5.50001	-13.44830	12.30000
6.08914	-13.44830	12.30000
6.67826	-13.44830	12.30000
7.26739	-13.44830	12.30000
7.85651	-13.44830	12.30000
8.44564	-13.44830	12.30000
9.03476	-13.44830	12.30000
9.62389	-13.44830	12.30000
10.21300	-13.44830	12.30000
10.80210	-13.44830	12.30000
11.39130	-13.44830	12.30000
11.98040	-13.44830	12.30000
-6.28250	-12.60880	12.30000
-5.69337	-12.60880	12.30000
-5.10425	-12.60880	12.30000
-4.51512	-12.60880	12.30000
-3.92599	-12.60880	12.30000
-3.33687	-12.60880	12.30000
-2.74774	-12.60880	12.30000
-2.15862	-12.60880	12.30000
-1.56949	-12.60880	12.30000
-0.98037	-12.60880	12.30000
-0.39124	-12.60880	7.71000
0.19788	-12.60880	8.74000
0.78701	-12.60880	11.30000
1.37613	-12.60880	9.77000
1.96526	-12.60880	12.30000
2.55438	-12.60880	12.30000
3.14351	-12.60880	12.30000
3.73264	-12.60880	12.30000
4.32176	-12.60880	12.30000
4.91089	-12.60880	12.30000
5.50001	-12.60880	12.30000
6.08914	-12.60880	12.30000
6.67826	-12.60880	12.30000
7.26739	-12.60880	12.30000
7.85651	-12.60880	12.30000
8.44564	-12.60880	12.30000
9.03476	-12.60880	12.30000
9.62389	-12.60880	12.30000
10.21300	-12.60880	12.30000
10.80210	-12.60880	12.30000
11.39130	-12.60880	12.30000
11.98040	-12.60880	12.30000
-6.28250	-11.76930	12.30000
-5.69337	-11.76930	12.30000
-5.10425	-11.76930	12.30000
-4.51512	-11.76930	12.30000
-3.92599	-11.76930	12.30000
-3.33687	-11.76930	12.30000
-2.74774	-11.76930	12.30000
-2.15862	-11.76930	12.30000
-1.56949	-11.76930	12.30000
-0.98037	-11.76930	11.30000
-0.39124	-11.76930	9.77000
0.19788	-11.76930	7.20000
0.78701	-11.76930	5.66000
1.37613	-11.76930	6.17000
1.96526	-11.76930	11.30000
2.55438	-11.76930	12.30000
3.14351	-11.76930	12.30000
3.73264	-11.76930	12.30000
4.32176	-11.76930	12.30000
4.91089	-11.76930	12.30000
5.50001	-11.76930	12.30000
6.08914	-11.76930	12.30000
6.67826	-11.76930	12.30000
7.26739	-11.76930	12.30000
7.85651	-11.76930	12.30000
8.44564	-11.76930	12.30000
9.03476	-11.76930	12.30000
9.62389	-11.76930	12.30000
10.21300	-11.76930	12.30000
10.80210	-11.76930	12.30000
11.39130	-11.76930	12.30000
11.98040	-11.76930	12.30000
-6.28250	-10.92990	12.30000
-5.69337	-10.92990	12.30000
-5.10425	-10.92990	12.30000
-4.51512	-10.92990	12.30000
-3.92599	-10.92990	12.30000
-3.33687	-10.92990	12.30000
-2.74774	-10.92990	12.30000
-2.15862	-10.92990	12.30000
-1.56949	-10.92990	11.30000
-0.98037	-10.92990	12.30000
-0.39124	-10.92990	6.17000
0.19788	-10.92990	4.11000
0.78701	-10.92990	3.60000
1.37613	-10.92990	4.63000
1.96526	-10.92990	7.20000
2.55438	-10.92990	11.30000
3.14351	-10.92990	12.30000
3.73264	-10.92990	12.30000
4.32176	-10.92990	12.30000
4.91089	-10.92990	12.30000
5.50001	-10.92990	12.30000
6.08914	-10.92990	12.30000
6.67826	-10.92990	12.30000
7.26739	-10.92990	12.30000
7.85651	-10.92990	12.30000
8.44564	-10.92990	12.30000
9.03476	-10.92990	12.30000
9.62389	-10.92990	12.30000
10.21300	-10.92990	12.30000
10.80210	-10.92990	12.30000
11.39130	-10.92990	12.30000
11.98040	-10.92990	12.30000
-6.28250	-10.09040	12.30000
-5.69337	-10.09040	12.30000
-5.10425	-10.09040	12.30000
-4.51512	-10.09040	12.30000
-3.92599	-10.09040	12.30000
-3.33687	-10.09040	12.30000
-2.74774	-10.09040	12.30000
-2.15862	-10.09040	12.30000
-1.56949	-10.09040	9.77000
-0.98037	-10.09040	5.14000
-0.39124	-10.09040	3.60000
0.19788	-10.09040	2.57000
0.78701	-10.09040	1.54000
1.37613	-10.09040	3.09000
1.96526	-10.09040	7.71000
2.55438	-10.09040	8.74000
3.14351	-10.09040	11.30000
3.73264	-10.09040	11.30000
4.32176	-10.09040	12.30000
4.91089	-10.09040	12.30000
5.50001	-10.09040	12.30000
6.08914	-10.09040	12.30000
6.67826	-10.09040	12.30000
7.26739	-10.09040	12.30000
7.85651	-10.09040	12.30000
8.44564	-10.09040	12.30000
9.03476	-10.09040	12.30000
9.62389	-10.09040	12.30000
10.21300	-10.09040	12.30000
10.80210	-10.09040	12.30000
11.39130	-10.09040	12.30000
11.98040	-10.09040	12.30000
-6.28250	-9.25090	12.30000
-5.69337	-9.25090	12.30000
-5.10425	-9.25090	12.30000
-4.51512	-9.25090	12.30000
-3.92599	-9.25090	12.30000
-3.33687	-9.25090	12.30000
-2.74774	-9.25090	12.30000
-2.15862	-9.25090	12.30000
-1.56949	-9.25090	8.74000
-0.98037	-9.25090	4.11000
-0.39124	-9.25090	2.57000
0.19788	-9.25090	2.06000
0.78701	-9.25090	1.03000
1.37613	-9.25090	1.54000
1.96526	-9.25090	3.09000
2.55438	-9.25090	6.68000
3.14351	-9.25090	7.71000
3.73264	-9.25090	9.77000
4.32176	-9.25090	12.30000
4.91089	-9.25090	12.30000
5.50001	-9.25090	12.30000
6.08914	-9.25090	12.30000
6.67826	-9.25090	12.30000
7.26739	-9.25090	12.30000
7.85651	-9.25090	12.30000
8.44564	-9.25090	12.30000
9.03476	-9.25090	12.30000
9.62389	-9.25090	12.30000
10.21300	-9.25090	12.30000
10.80210	-9.25090	12.30000
11.39130	-9.25090	12.30000
11.98040	-9.25090	12.30000
-6.28250	-8.41142	12.30000
-5.69337	-8.41142	12.30000
-5.10425	-8.41142	12.30000
-4.51512	-8.41142	12.30000
-3.92599	-8.41142	12.30000
-3.33687	-8.41142	12.30000
-2.74774	-8.41142	12.30000
-2.15862	-8.41142	9.77000
-1.56949	-8.41142	5.14000
-0.98037	-8.41142	5.14000
-0.39124	-8.41142	2.06000
0.19788	-8.41142	0.51400
0.78701	-8.41142	0.51400
1.37613	-8.41142	1.54000
1.96526	-8.41142	3.60000
