-40.54780	-37.32740	18.70000
-38.04370	-37.32740	18.70000
-35.53960	-37.32740	18.70000
-33.03550	-37.32740	18.70000
-30.53140	-37.32740	18.70000
-28.02720	-37.32740	18.70000
-25.52310	-37.32740	18.70000
-23.01900	-37.32740	18.70000
-20.51490	-37.32740	18.70000
-18.01080	-37.32740	18.70000
-15.50670	-37.32740	17.90000
-13.00260	-37.32740	16.30000
-10.49850	-37.32740	18.70000
-7.99435	-37.32740	17.90000
-5.49024	-37.32740	18.70000
-2.98613	-37.32740	18.70000
-0.48202	-37.32740	18.70000
2.02209	-37.32740	18.70000
4.52621	-37.32740	18.70000
7.03032	-37.32740	18.70000
9.53443	-37.32740	18.70000
12.03850	-37.32740	18.70000
14.54270	-37.32740	18.70000
17.04680	-37.32740	18.70000
19.55090	-37.32740	18.70000
22.05500	-37.32740	18.70000
24.55910	-37.32740	18.70000
27.06320	-37.32740	18.70000
29.56730	-37.32740	18.70000
32.07140	-37.32740	18.70000
34.57550	-37.32740	18.70000
37.07970	-37.32740	18.70000
-40.54780	-34.92130	18.70000
-38.04370	-34.92130	18.70000
-35.53960	-34.92130	18.70000
-33.03550	-34.92130	18.70000
-30.53140	-34.92130	18.70000
-28.02720	-34.92130	18.70000
-25.52310	-34.92130	18.70000
-23.01900	-34.92130	18.70000
-20.51490	-34.92130	18.70000
-18.01080	-34.92130	17.90000
-15.50670	-34.92130	18.70000
-13.00260	-34.92130	17.90000
-10.49850	-34.92130	17.90000
-7.99435	-34.92130	17.90000
-5.49024	-34.92130	18.70000
-2.98613	-34.92130	18.70000
-0.48202	-34.92130	18.70000
2.02209	-34.92130	18.70000
4.52621	-34.92130	18.70000
7.03032	-34.92130	18.70000
9.53443	-34.92130	18.70000
12.03850	-34.92130	18.70000
14.54270	-34.92130	18.70000
17.04680	-34.92130	18.70000
19.55090	-34.92130	18.70000
22.05500	-34.92130	18.70000
24.55910	-34.92130	18.70000
27.06320	-34.92130	18.70000
29.56730	-34.92130	18.70000
32.07140	-34.92130	18.70000
34.57550	-34.92130	18.70000
37.07970	-34.92130	18.70000
-40.54780	-32.51530	18.70000
-38.04370	-32.51530	18.70000
-35.53960	-32.51530	18.70000
-33.03550	-32.51530	18.70000
-30.53140	-32.51530	18.70000
-28.02720	-32.51530	18.70000
-25.52310	-32.51530	18.70000
-23.01900	-32.51530	18.70000
-20.51490	-32.51530	17.90000
-18.01080	-32.51530	13.20000
-15.50670	-32.51530	18.70000
-13.00260	-32.51530	18.70000
-10.49850	-32.51530	17.90000
-7.99435	-32.51530	18.70000
-5.49024	-32.51530	18.70000
-2.98613	-32.51530	18.70000
-0.48202	-32.51530	18.70000
2.02209	-32.51530	18.70000
4.52621	-32.51530	18.70000
7.03032	-32.51530	18.70000
9.53443	-32.51530	18.70000
12.03850	-32.51530	18.70000
14.54270	-32.51530	18.70000
17.04680	-32.51530	18.70000
19.55090	-32.51530	18.70000
22.05500	-32.51530	18.70000
24.55910	-32.51530	18.70000
27.06320	-32.51530	18.70000
29.56730	-32.51530	18.70000
32.07140	-32.51530	18.70000
34.57550	-32.51530	18.70000
37.07970	-32.51530	18.70000
-40.54780	-30.10920	18.70000
-38.04370	-30.10920	18.70000
-35.53960	-30.10920	18.70000
-33.03550	-30.10920	18.70000
-30.53140	-30.10920	18.70000
-28.02720	-30.10920	18.70000
-25.52310	-30.10920	18.70000
-23.01900	-30.10920	18.70000
-20.51490	-30.10920	18.70000
-18.01080	-30.10920	17.90000
-15.50670	-30.10920	18.70000
-13.00260	-30.10920	18.70000
-10.49850	-30.10920	18.70000
-7.99435	-30.10920	18.70000
-5.49024	-30.10920	18.70000
-2.98613	-30.10920	18.70000
-0.48202	-30.10920	18.70000
2.02209	-30.10920	18.70000
4.52621	-30.10920	18.70000
7.03032	-30.10920	18.70000
9.53443	-30.10920	18.70000
12.03850	-30.10920	18.70000
14.54270	-30.10920	18.70000
17.04680	-30.10920	18.70000
19.55090	-30.10920	18.70000
22.05500	-30.10920	18.70000
24.55910	-30.10920	18.70000
27.06320	-30.10920	18.70000
29.56730	-30.10920	18.70000
32.07140	-30.10920	18.70000
34.57550	-30.10920	18.70000
37.07970	-30.10920	18.70000
-40.54780	-27.70320	18.70000
-38.04370	-27.70320	18.70000
-35.53960	-27.70320	18.70000
-33.03550	-27.70320	18.70000
-30.53140	-27.70320	18.70000
-28.02720	-27.70320	18.70000
-25.52310	-27.70320	18.70000
-23.01900	-27.70320	18.70000
-20.51490	-27.70320	17.90000
-18.01080	-27.70320	18.70000
-15.50670	-27.70320	18.70000
-13.00260	-27.70320	18.70000
-10.49850	-27.70320	18.70000
-7.99435	-27.70320	18.70000
-5.49024	-27.70320	18.70000
-2.98613	-27.70320	18.70000
-0.48202	-27.70320	18.70000
2.02209	-27.70320	18.70000
4.52621	-27.70320	18.70000
7.03032	-27.70320	18.70000
9.53443	-27.70320	18.70000
12.03850	-27.70320	18.70000
14.54270	-27.70320	18.70000
17.04680	-27.70320	18.70000
19.55090	-27.70320	18.70000
22.05500	-27.70320	18.70000
24.55910	-27.70320	18.70000
27.06320	-27.70320	18.70000
29.56730	-27.70320	18.70000
32.07140	-27.70320	18.70000
34.57550	-27.70320	18.70000
37.07970	-27.70320	18.70000
-40.54780	-25.29710	18.70000
-38.04370	-25.29710	18.70000
-35.53960	-25.29710	18.70000
-33.03550	-25.29710	18.70000
-30.53140	-25.29710	14.80000
-28.02720	-25.29710	18.70000
-25.52310	-25.29710	18.70000
-23.01900	-25.29710	18.70000
-20.51490	-25.29710	16.30000
-18.01080	-25.29710	17.90000
-15.50670	-25.29710	18.70000
-13.00260	-25.29710	18.70000
-10.49850	-25.29710	18.70000
-7.99435	-25.29710	18.70000
-5.49024	-25.29710	18.70000
-2.98613	-25.29710	18.70000
-0.48202	-25.29710	18.70000
2.02209	-25.29710	18.70000
4.52621	-25.29710	18.70000
7.03032	-25.29710	18.70000
9.53443	-25.29710	18.70000
12.03850	-25.29710	18.70000
14.54270	-25.29710	18.70000
17.04680	-25.29710	16.30000
19.55090	-25.29710	14.80000
22.05500	-25.29710	18.70000
24.55910	-25.29710	18.70000
27.06320	-25.29710	18.70000
