-28.07380	-41.40050	15.40000
-26.32150	-41.40050	15.40000
-24.56910	-41.40050	15.40000
-22.81680	-41.40050	15.40000
-21.06450	-41.40050	15.40000
-19.31220	-41.40050	15.40000
-17.55990	-41.40050	15.40000
-15.80760	-41.40050	15.40000
-14.05530	-41.40050	15.40000
-12.30290	-41.40050	15.40000
-10.55060	-41.40050	15.40000
-8.79832	-41.40050	15.40000
-7.04600	-41.40050	10.30000
-5.29369	-41.40050	15.40000
-3.54137	-41.40050	12.80000
-1.78906	-41.40050	15.40000
-0.03674	-41.40050	15.40000
1.71557	-41.40050	15.40000
3.46789	-41.40050	14.10000
5.22020	-41.40050	12.80000
6.97252	-41.40050	15.40000
8.72483	-41.40050	15.40000
10.47710	-41.40050	14.10000
12.22950	-41.40050	14.10000
13.98180	-41.40050	15.40000
15.73410	-41.40050	15.40000
17.48640	-41.40050	15.40000
19.23870	-41.40050	15.40000
20.99100	-41.40050	15.40000
22.74340	-41.40050	15.40000
24.49570	-41.40050	15.40000
26.24800	-41.40050	15.40000
-28.07380	-38.00920	15.40000
-26.32150	-38.00920	15.40000
-24.56910	-38.00920	15.40000
-22.81680	-38.00920	15.40000
-21.06450	-38.00920	15.40000
-19.31220	-38.00920	15.40000
-17.55990	-38.00920	15.40000
-15.80760	-38.00920	15.40000
-14.05530	-38.00920	15.40000
-12.30290	-38.00920	15.40000
-10.55060	-38.00920	15.40000
-8.79832	-38.00920	14.10000
-7.04600	-38.00920	9.61000
-5.29369	-38.00920	7.69000
-3.54137	-38.00920	6.41000
-1.78906	-38.00920	7.69000
-0.03674	-38.00920	10.90000
1.71557	-38.00920	8.33000
3.46789	-38.00920	10.30000
5.22020	-38.00920	10.30000
6.97252	-38.00920	15.40000
8.72483	-38.00920	15.40000
10.47710	-38.00920	15.40000
12.22950	-38.00920	10.90000
13.98180	-38.00920	12.80000
15.73410	-38.00920	15.40000
17.48640	-38.00920	15.40000
19.23870	-38.00920	15.40000
20.99100	-38.00920	15.40000
22.74340	-38.00920	15.40000
24.49570	-38.00920	15.40000
26.24800	-38.00920	15.40000
-28.07380	-34.61780	15.40000
-26.32150	-34.61780	15.40000
-24.56910	-34.61780	15.40000
-22.81680	-34.61780	15.40000
-21.06450	-34.61780	15.40000
-19.31220	-34.61780	15.40000
-17.55990	-34.61780	15.40000
-15.80760	-34.61780	15.40000
-14.05530	-34.61780	15.40000
-12.30290	-34.61780	8.97000
-10.55060	-34.61780	7.69000
-8.79832	-34.61780	7.69000
-7.04600	-34.61780	7.69000
-5.29369	-34.61780	6.41000
-3.54137	-34.61780	5.77000
-1.78906	-34.61780	7.05000
-0.03674	-34.61780	8.97000
1.71557	-34.61780	7.69000
3.46789	-34.61780	12.80000
5.22020	-34.61780	14.10000
6.97252	-34.61780	15.40000
8.72483	-34.61780	14.10000
10.47710	-34.61780	12.80000
12.22950	-34.61780	15.40000
13.98180	-34.61780	14.10000
15.73410	-34.61780	15.40000
17.48640	-34.61780	15.40000
19.23870	-34.61780	15.40000
20.99100	-34.61780	15.40000
22.74340	-34.61780	15.40000
24.49570	-34.61780	15.40000
26.24800	-34.61780	15.40000
-28.07380	-31.22650	15.40000
-26.32150	-31.22650	14.10000
-24.56910	-31.22650	15.40000
-22.81680	-31.22650	15.40000
-21.06450	-31.22650	15.40000
-19.31220	-31.22650	15.40000
-17.55990	-31.22650	10.90000
-15.80760	-31.22650	11.50000
-14.05530	-31.22650	10.30000
-12.30290	-31.22650	8.33000
-10.55060	-31.22650	6.41000
-8.79832	-31.22650	8.33000
-7.04600	-31.22650	10.90000
-5.29369	-31.22650	9.61000
-3.54137	-31.22650	8.97000
-1.78906	-31.22650	8.97000
-0.03674	-31.22650	10.90000
1.71557	-31.22650	8.97000
3.46789	-31.22650	10.30000
5.22020	-31.22650	10.30000
6.97252	-31.22650	8.97000
8.72483	-31.22650	10.90000
10.47710	-31.22650	15.40000
12.22950	-31.22650	14.10000
13.98180	-31.22650	10.30000
15.73410	-31.22650	15.40000
17.48640	-31.22650	15.40000
19.23870	-31.22650	15.40000
20.99100	-31.22650	15.40000
22.74340	-31.22650	15.40000
24.49570	-31.22650	15.40000
26.24800	-31.22650	15.40000
-28.07380	-27.83510	15.40000
-26.32150	-27.83510	15.40000
-24.56910	-27.83510	15.40000
-22.81680	-27.83510	15.40000
-21.06450	-27.83510	15.40000
-19.31220	-27.83510	15.40000
-17.55990	-27.83510	10.90000
-15.80760	-27.83510	11.50000
-14.05530	-27.83510	14.10000
-12.30290	-27.83510	7.69000
-10.55060	-27.83510	7.69000
-8.79832	-27.83510	8.33000
-7.04600	-27.83510	9.61000
-5.29369	-27.83510	8.33000
-3.54137	-27.83510	7.69000
-1.78906	-27.83510	10.90000
-0.03674	-27.83510	9.61000
1.71557	-27.83510	9.61000
3.46789	-27.83510	10.30000
5.22020	-27.83510	10.30000
6.97252	-27.83510	12.80000
8.72483	-27.83510	15.40000
10.47710	-27.83510	15.40000
12.22950	-27.83510	15.40000
13.98180	-27.83510	15.40000
15.73410	-27.83510	15.40000
17.48640	-27.83510	15.40000
19.23870	-27.83510	15.40000
20.99100	-27.83510	15.40000
22.74340	-27.83510	15.40000
24.49570	-27.83510	15.40000
26.24800	-27.83510	15.40000
-28.07380	-24.44370	15.40000
-26.32150	-24.44370	10.90000
-24.56910	-24.44370	12.80000
-22.81680	-24.44370	15.40000
-21.06450	-24.44370	14.10000
-19.31220	-24.44370	14.10000
-17.55990	-24.44370	11.50000
-15.80760	-24.44370	8.97000
-14.05530	-24.44370	10.30000
