-26.68160	-11.18320	12.10000
-25.10940	-11.18320	12.10000
-23.53720	-11.18320	12.10000
-21.96500	-11.18320	12.10000
-20.39290	-11.18320	12.10000
-18.82070	-11.18320	12.10000
-17.24850	-11.18320	12.10000
-15.67630	-11.18320	12.10000
-14.10410	-11.18320	12.10000
-12.53200	-11.18320	12.10000
-10.95980	-11.18320	12.10000
-9.38760	-11.18320	12.10000
-7.81542	-11.18320	12.10000
-6.24324	-11.18320	12.10000
-4.67106	-11.18320	9.58000
-3.09888	-11.18320	12.10000
-1.52670	-11.18320	12.10000
0.04548	-11.18320	12.10000
1.61765	-11.18320	12.10000
3.18983	-11.18320	12.10000
4.76201	-11.18320	12.10000
6.33419	-11.18320	12.10000
7.90637	-11.18320	12.10000
9.47855	-11.18320	12.10000
11.05070	-11.18320	12.10000
12.62290	-11.18320	12.10000
14.19510	-11.18320	12.10000
15.76730	-11.18320	12.10000
17.33940	-11.18320	12.10000
18.91160	-11.18320	12.10000
20.48380	-11.18320	12.10000
22.05600	-11.18320	12.10000
-26.68160	-10.49880	12.10000
-25.10940	-10.49880	12.10000
-23.53720	-10.49880	12.10000
-21.96500	-10.49880	12.10000
-20.39290	-10.49880	12.10000
-18.82070	-10.49880	12.10000
-17.24850	-10.49880	12.10000
-15.67630	-10.49880	12.10000
-14.10410	-10.49880	12.10000
-12.53200	-10.49880	12.10000
-10.95980	-10.49880	12.10000
-9.38760	-10.49880	12.10000
-7.81542	-10.49880	12.10000
-6.24324	-10.49880	12.10000
-4.67106	-10.49880	7.56000
-3.09888	-10.49880	11.10000
-1.52670	-10.49880	11.10000
0.04548	-10.49880	12.10000
1.61765	-10.49880	11.10000
3.18983	-10.49880	12.10000
4.76201	-10.49880	12.10000
6.33419	-10.49880	12.10000
7.90637	-10.49880	12.10000
9.47855	-10.49880	12.10000
11.05070	-10.49880	12.10000
12.62290	-10.49880	12.10000
14.19510	-10.49880	12.10000
15.76730	-10.49880	12.10000
17.33940	-10.49880	12.10000
18.91160	-10.49880	12.10000
20.48380	-10.49880	12.10000
22.05600	-10.49880	12.10000
-26.68160	-9.81439	12.10000
-25.10940	-9.81439	12.10000
-23.53720	-9.81439	12.10000
-21.96500	-9.81439	12.10000
-20.39290	-9.81439	12.10000
-18.82070	-9.81439	12.10000
-17.24850	-9.81439	12.10000
-15.67630	-9.81439	12.10000
-14.10410	-9.81439	12.10000
-12.53200	-9.81439	12.10000
-10.95980	-9.81439	12.10000
-9.38760	-9.81439	12.10000
-7.81542	-9.81439	12.10000
-6.24324	-9.81439	12.10000
-4.67106	-9.81439	9.58000
-3.09888	-9.81439	7.56000
-1.52670	-9.81439	12.10000
0.04548	-9.81439	11.10000
1.61765	-9.81439	6.05000
3.18983	-9.81439	8.57000
4.76201	-9.81439	6.05000
6.33419	-9.81439	4.03000
7.90637	-9.81439	11.10000
9.47855	-9.81439	11.10000
11.05070	-9.81439	12.10000
12.62290	-9.81439	12.10000
14.19510	-9.81439	12.10000
15.76730	-9.81439	12.10000
17.33940	-9.81439	12.10000
18.91160	-9.81439	12.10000
20.48380	-9.81439	12.10000
22.05600	-9.81439	12.10000
-26.68160	-9.13000	12.10000
-25.10940	-9.13000	12.10000
-23.53720	-9.13000	12.10000
-21.96500	-9.13000	12.10000
-20.39290	-9.13000	12.10000
-18.82070	-9.13000	12.10000
-17.24850	-9.13000	12.10000
-15.67630	-9.13000	12.10000
-14.10410	-9.13000	12.10000
-12.53200	-9.13000	12.10000
-10.95980	-9.13000	12.10000
-9.38760	-9.13000	12.10000
-7.81542	-9.13000	12.10000
-6.24324	-9.13000	9.58000
-4.67106	-9.13000	6.05000
-3.09888	-9.13000	12.10000
-1.52670	-9.13000	11.10000
0.04548	-9.13000	6.05000
1.61765	-9.13000	4.54000
3.18983	-9.13000	3.02000
4.76201	-9.13000	4.03000
6.33419	-9.13000	5.55000
7.90637	-9.13000	7.56000
9.47855	-9.13000	9.58000
11.05070	-9.13000	12.10000
12.62290	-9.13000	12.10000
14.19510	-9.13000	12.10000
15.76730	-9.13000	12.10000
17.33940	-9.13000	12.10000
18.91160	-9.13000	12.10000
20.48380	-9.13000	12.10000
22.05600	-9.13000	11.10000
-26.68160	-8.44560	12.10000
-25.10940	-8.44560	12.10000
-23.53720	-8.44560	12.10000
-21.96500	-8.44560	12.10000
-20.39290	-8.44560	12.10000
-18.82070	-8.44560	12.10000
-17.24850	-8.44560	12.10000
-15.67630	-8.44560	12.10000
-14.10410	-8.44560	12.10000
-12.53200	-8.44560	12.10000
-10.95980	-8.44560	12.10000
-9.38760	-8.44560	11.10000
-7.81542	-8.44560	8.57000
-6.24324	-8.44560	9.58000
-4.67106	-8.44560	6.05000
-3.09888	-8.44560	9.58000
-1.52670	-8.44560	12.10000
0.04548	-8.44560	5.04000
1.61765	-8.44560	4.03000
3.18983	-8.44560	2.02000
4.76201	-8.44560	2.02000
6.33419	-8.44560	5.04000
7.90637	-8.44560	9.58000
9.47855	-8.44560	12.10000
11.05070	-8.44560	12.10000
12.62290	-8.44560	12.10000
14.19510	-8.44560	12.10000
15.76730	-8.44560	12.10000
17.33940	-8.44560	12.10000
18.91160	-8.44560	12.10000
20.48380	-8.44560	12.10000
22.05600	-8.44560	12.10000
-26.68160	-7.76121	12.10000
-25.10940	-7.76121	12.10000
-23.53720	-7.76121	12.10000
-21.96500	-7.76121	12.10000
-20.39290	-7.76121	9.58000
-18.82070	-7.76121	9.58000
-17.24850	-7.76121	9.58000
-15.67630	-7.76121	7.06000
-14.10410	-7.76121	9.58000
-12.53200	-7.76121	12.10000
-10.95980	-7.76121	11.10000
-9.38760	-7.76121	8.57000
-7.81542	-7.76121	7.56000
-6.24324	-7.76121	5.04000
-4.67106	-7.76121	7.56000
-3.09888	-7.76121	8.57000
-1.52670	-7.76121	7.06000
0.04548	-7.76121	4.54000
1.61765	-7.76121	4.03000
3.18983	-7.76121	2.52000
4.76201	-7.76121	3.53000
6.33419	-7.76121	5.55000
7.90637	-7.76121	12.10000
9.47855	-7.76121	6.55000
11.05070	-7.76121	8.57000
12.62290	-7.76121	12.10000
14.19510	-7.76121	12.10000
15.76730	-7.76121	12.10000
17.33940	-7.76121	12.10000
18.91160	-7.76121	12.10000
20.48380	-7.76121	11.10000
22.05600	-7.76121	9.58000
-26.68160	-7.07682	12.10000
-25.10940	-7.07682	12.10000
-23.53720	-7.07682	12.10000
-21.96500	-7.07682	11.10000
-20.39290	-7.07682	11.10000
-18.82070	-7.07682	8.57000
-17.24850	-7.07682	12.10000
-15.67630	-7.07682	12.10000
-14.10410	-7.07682	11.10000
-12.53200	-7.07682	12.10000
-10.95980	-7.07682	12.10000
-9.38760	-7.07682	7.06000
-7.81542	-7.07682	6.55000
-6.24324	-7.07682	6.55000
-4.67106	-7.07682	7.06000
-3.09888	-7.07682	9.58000
-1.52670	-7.07682	5.55000
0.04548	-7.07682	4.03000
1.61765	-7.07682	2.02000
3.18983	-7.07682	2.52000
4.76201	-7.07682	4.03000
6.33419	-7.07682	6.05000
7.90637	-7.07682	9.58000
9.47855	-7.07682	11.10000
11.05070	-7.07682	6.55000
12.62290	-7.07682	12.10000
14.19510	-7.07682	12.10000
15.76730	-7.07682	12.10000
17.33940	-7.07682	12.10000
18.91160	-7.07682	6.55000
20.48380	-7.07682	5.55000
22.05600	-7.07682	11.10000
-26.68160	-6.39242	12.10000
-25.10940	-6.39242	12.10000
-23.53720	-6.39242	12.10000
-21.96500	-6.39242	12.10000
-20.39290	-6.39242	12.10000
-18.82070	-6.39242	9.58000
-17.24850	-6.39242	12.10000
-15.67630	-6.39242	12.10000
-14.10410	-6.39242	9.58000
-12.53200	-6.39242	9.58000
-10.95980	-6.39242	7.56000
-9.38760	-6.39242	6.55000
-7.81542	-6.39242	6.05000
-6.24324	-6.39242	5.04000
-4.67106	-6.39242	5.55000
-3.09888	-6.39242	4.54000
-1.52670	-6.39242	4.54000
0.04548	-6.39242	3.53000
1.61765	-6.39242	2.52000
3.18983	-6.39242	3.02000
4.76201	-6.39242	4.03000
6.33419	-6.39242	6.05000
7.90637	-6.39242	6.55000
9.47855	-6.39242	8.57000
11.05070	-6.39242	12.10000
12.62290	-6.39242	12.10000
14.19510	-6.39242	12.10000
15.76730	-6.39242	12.10000
17.33940	-6.39242	12.10000
18.91160	-6.39242	5.55000
20.48380	-6.39242	5.55000
22.05600	-6.39242	9.58000
-26.68160	-5.70803	12.10000
-25.10940	-5.70803	12.10000
-23.53720	-5.70803	12.10000
-21.96500	-5.70803	11.10000
-20.39290	-5.70803	12.10000
-18.82070	-5.70803	12.10000
-17.24850	-5.70803	8.57000
-15.67630	-5.70803	9.58000
-14.10410	-5.70803	7.56000
-12.53200	-5.70803	6.05000
-10.95980	-5.70803	4.54000
-9.38760	-5.70803	6.05000
-7.81542	-5.70803	5.55000
-6.24324	-5.70803	4.54000
-4.67106	-5.70803	3.53000
-3.09888	-5.70803	3.02000
-1.52670	-5.70803	5.04000
0.04548	-5.70803	5.04000
1.61765	-5.70803	4.03000
3.18983	-5.70803	3.02000
4.76201	-5.70803	3.53000
6.33419	-5.70803	5.55000
7.90637	-5.70803	9.58000
9.47855	-5.70803	7.06000
11.05070	-5.70803	12.10000
12.62290	-5.70803	12.10000
14.19510	-5.70803	12.10000
15.76730	-5.70803	12.10000
17.33940	-5.70803	11.10000
18.91160	-5.70803	5.04000
20.48380	-5.70803	8.57000
22.05600	-5.70803	12.10000
-26.68160	-5.02364	12.10000
-25.10940	-5.02364	12.10000
-23.53720	-5.02364	12.10000
-21.96500	-5.02364	12.10000
-20.39290	-5.02364	8.57000
-18.82070	-5.02364	11.10000
-17.24850	-5.02364	7.06000
-15.67630	-5.02364	8.57000
-14.10410	-5.02364	7.06000
-12.53200	-5.02364	5.04000
-10.95980	-5.02364	7.56000
-9.38760	-5.02364	5.55000
-7.81542	-5.02364	5.04000
-6.24324	-5.02364	4.54000
-4.67106	-5.02364	2.52000
